Names,iteration_31_anomaly_score,iteration_31_anomaly_prediction
Beereshit_CH22,0.16878046710021855,1
Beereshit_CH23,0.16740779204167255,1
Beereshit_CH24,0.0613302236405176,1
Beereshit_CH25,0.08497244032787765,1
Beereshit_CH26,0.1438589027840384,1
Beereshit_CH27,0.13499105001907735,1
Beereshit_CH28,0.1754423131146276,1
Beereshit_CH29,0.16009875641553728,1
Beereshit_CH3,0.17618433785614013,1
Beereshit_CH30,0.16440067224658245,1
Beereshit_CH31,0.11268545264423285,1
Beereshit_CH32,0.1742895315745765,1
Beereshit_CH33,0.14911223032492216,1
Beereshit_CH34,0.1661848357587265,1
Beereshit_CH35,0.17182090432159874,1
Beereshit_CH36,0.10340615688284721,1
Beereshit_CH37,0.1621429097982267,1
Beereshit_CH38,0.15529935818970608,1
Beereshit_CH39,0.17250079912740274,1
Beereshit_CH4,0.05072542807138336,1
Beereshit_CH40,0.13618957221496608,1
Beereshit_CH41,0.0699988330975127,1
Beereshit_CH42,0.161355673115482,1
Beereshit_CH43,0.17187997544287809,1
Beereshit_CH44,0.17004573953361707,1
Beereshit_CH45,0.17511741752284132,1
Beereshit_CH46,0.006887292076034335,1
Beereshit_CH47,0.14962972499353594,1
Beereshit_CH48,0.17586275503395077,1
Beereshit_CH49,0.11416125454481002,1
Beereshit_CH5,0.05640291563801131,1
Beereshit_CH50,0.17548495009501902,1
Beereshit_CH6,0.15923425053334989,1
Beereshit_CH7,0.0882410158812092,1
Beereshit_CH8,0.14090917622206917,1
Beereshit_CH9,0.16049234248164385,1
Dvarim_CH1,0.14247418586973348,1
Dvarim_CH10,0.16467395021704162,1
Dvarim_CH11,0.1647791806637613,1
Dvarim_CH12,0.1605211822228666,1
Dvarim_CH13,0.17387010659612812,1
Dvarim_CH14,-0.0018524517414326702,-1
Dvarim_CH15,0.16960254385719803,1
Dvarim_CH16,0.17547065144893115,1
Dvarim_CH17,0.1756833599487569,1
Dvarim_CH18,0.17624070330416958,1
Dvarim_CH19,0.17637953401920975,1
Dvarim_CH2,0.1666414920904481,1
Dvarim_CH20,0.1705562969001138,1
Dvarim_CH21,0.16985539892503532,1
Dvarim_CH22,0.16791450424933702,1
Dvarim_CH23,0.17510205749015723,1
Dvarim_CH24,0.16676585184414344,1
Dvarim_CH25,0.12869270356527063,1
Dvarim_CH26,0.17457878877153649,1
Dvarim_CH27,0.10660708973102268,1
Dvarim_CH28,0.06702791841626649,1
Dvarim_CH29,0.16355976228267544,1
Dvarim_CH3,0.14722052658558998,1
Dvarim_CH30,0.17174329538819844,1
Dvarim_CH31,0.16565153084527084,1
Dvarim_CH32,0.1322719291162685,1
Dvarim_CH33,0.12836186375701603,1
Dvarim_CH4,0.0875921554583346,1
Dvarim_CH5,0.17347507271908846,1
Dvarim_CH6,0.1755981860969691,1
Dvarim_CH7,0.17335781181506704,1
Dvarim_CH8,0.17131856560873898,1
Dvarim_CH9,0.17440006902878236,1
Shmot_CH1,0.12082491103641979,1
Shmot_CH10,0.1720357809897124,1
Shmot_CH12,-0.01967431092664229,-1
Shmot_CH13,0.17588029987065978,1
Shmot_CH14,0.14676094198610018,1
Shmot_CH15,0.16435729053557135,1
Shmot_CH16,0.15336846951230587,1
Shmot_CH17,0.14851025936047496,1
Shmot_CH18,0.1746569608743438,1
Shmot_CH19,0.15025068667053598,1
Shmot_CH2,0.1552150155162102,1
Shmot_CH20,0.17566247360180015,1
Shmot_CH21,0.08510141898970164,1
Shmot_CH22,0.10502909762783846,1
Shmot_CH23,0.17580464966944837,1
Shmot_CH24,0.13643163082145332,1
Shmot_CH25,-0.08929873873489247,-1
Shmot_CH26,-0.02053872900228093,-1
Shmot_CH27,-0.09173643003419096,-1
Shmot_CH28,-0.11217195492651,-1
Shmot_CH29,0.005447571063219581,1
Shmot_CH3,0.17521687352573923,1
Shmot_CH30,0.09907129329231029,1
Shmot_CH31,0.15678561089290693,1
Shmot_CH32,0.16189959910423068,1
Shmot_CH33,0.17651202112890035,1
Shmot_CH34,0.1647980626178091,1
Shmot_CH35,0.08843798039651712,1
Shmot_CH36,-0.02558183836700434,-1
Shmot_CH37,-0.14524117469559183,-1
Shmot_CH38,-0.06037391006184023,-1
Shmot_CH39,-0.06488722237827482,-1
Shmot_CH4,0.1717210084049794,1
Shmot_CH40,0.07631444901818574,1
Shmot_CH5,0.1736307246836118,1
Shmot_CH6,0.041716497249507045,1
Shmot_CH7,0.16430985010806531,1
Shmot_CH8,0.10581305759991821,1
Shmot_CH9,0.1277753100995489,1
Vaikra_CH1,-0.02936915991496969,-1
Vaikra_CH10,0.162985693400511,1
Vaikra_CH11,-0.14452983326399138,-1
Vaikra_CH13,-0.10737038979254365,-1
Vaikra_CH14,-0.1736487941420879,-1
Vaikra_CH15,-0.011797049492532685,-1
Vaikra_CH16,-0.0017656217231775129,-1
Vaikra_CH17,0.15370654272412398,1
Vaikra_CH18,0.16941939219244806,1
Vaikra_CH19,0.16865354151756712,1
Vaikra_CH2,0.06975434008626719,1
Vaikra_CH20,0.15002801680105288,1
Vaikra_CH21,0.09230205411570663,1
Vaikra_CH22,0.05908141934292249,1
Vaikra_CH23,0.06452869967823266,1
Vaikra_CH24,0.13916343675306214,1
Vaikra_CH25,-0.023873133412610437,-1
Vaikra_CH26,0.12893723131125623,1
Vaikra_CH27,0.0201468303042433,1
Vaikra_CH3,0.043045473564496506,1
Vaikra_CH4,0.07097020439663226,1
Vaikra_CH5,0.057267451832987815,1
Vaikra_CH6,0.03652474709703174,1
Vaikra_CH7,0.010245238163613668,1
Vaikra_CH8,0.004541582975093494,1
Vaikra_CH9,0.04266315389592573,1
