file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH10,weighted,0,0.9862556457519531,0.004756787791848183,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH10,regular,1,0.9650424122810364,0.005312551744282246,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH10,weighted,1,0.965067446231842,0.005312551744282246,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH10,regular,2,0.9906295537948608,0.005681618116796017,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH10,weighted,2,0.9906275272369385,0.005681618116796017,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,regular,0,0.9887301921844482,0.005459242966026068,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,0,0.988735556602478,0.005459242966026068,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,regular,1,0.9993009567260742,0.0056349411606788635,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,1,0.9993008375167847,0.0056349411606788635,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,regular,2,0.9989096522331238,0.005328195635229349,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,2,0.9989097118377686,0.005328195635229349,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,regular,3,0.9991546869277954,0.006057186052203178,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,3,0.9991545677185059,0.006057186052203178,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,regular,4,0.99878990650177,0.005722889676690102,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH11,weighted,4,0.998789370059967,0.005722889676690102,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH12,regular,0,0.9999391436576843,0.006316731683909893,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH12,weighted,0,0.9999391436576843,0.006316731683909893,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,regular,0,0.5446680784225464,0.00653448048979044,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,0,0.544963002204895,0.00653448048979044,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,regular,1,0.9382665157318115,0.005719047971069813,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,1,0.9382759928703308,0.005719047971069813,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,regular,2,0.5882998704910278,0.0052361926063895226,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH13,weighted,2,0.5884412527084351,0.0052361926063895226,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,0,0.9989264011383057,0.005394460633397102,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,0,0.9989263415336609,0.005394460633397102,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,1,0.9994747042655945,0.005293114110827446,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,1,0.9994747042655945,0.005293114110827446,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,2,0.9998612403869629,0.00538936723023653,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,2,0.9998612999916077,0.00538936723023653,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,3,0.9964103698730469,0.00534772826358676,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,3,0.9964102506637573,0.00534772826358676,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,4,0.9638342261314392,0.005304787773638964,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,4,0.9638199210166931,0.005304787773638964,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,regular,5,0.9949823617935181,0.004834194201976061,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH14,weighted,5,0.9949830770492554,0.004834194201976061,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,regular,0,0.9836116433143616,0.0051132068037986755,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,0,0.9836205840110779,0.0051132068037986755,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,regular,1,0.8910345435142517,0.006013175472617149,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,1,0.891103208065033,0.006013175472617149,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,regular,2,0.9987858533859253,0.005066911224275827,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,2,0.9987858533859253,0.005066911224275827,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,regular,3,0.994176983833313,0.005485267378389835,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,3,0.9941741824150085,0.005485267378389835,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,regular,4,0.9987583160400391,0.005289446096867323,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH15,weighted,4,0.9987574815750122,0.005289446096867323,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,regular,0,0.9980602264404297,0.005280981305986643,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,0,0.9980591535568237,0.005280981305986643,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,regular,1,0.9986660480499268,0.005236566998064518,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,1,0.998665452003479,0.005236566998064518,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,regular,2,0.9992634057998657,0.005305374972522259,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,2,0.999263346195221,0.005305374972522259,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,regular,3,0.9987680912017822,0.005360309965908527,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH16,weighted,3,0.9987677335739136,0.005360309965908527,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,regular,0,0.999670147895813,0.004851729609072208,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,0,0.9996700286865234,0.004851729609072208,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,regular,1,0.999832272529602,0.0056394427083432674,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,1,0.9998321533203125,0.0056394427083432674,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,regular,2,0.9709286689758301,0.005245267413556576,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH17,weighted,2,0.9709334373474121,0.005245267413556576,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,regular,0,0.9992796778678894,0.005366014316678047,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,0,0.9992797374725342,0.005366014316678047,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,regular,1,0.992557168006897,0.005498023703694344,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,1,0.9925585389137268,0.005498023703694344,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,regular,2,0.9904195070266724,0.00605265237390995,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,2,0.9904167056083679,0.00605265237390995,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,regular,3,0.9988415241241455,0.005643776617944241,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,3,0.9988416433334351,0.005643776617944241,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,regular,4,0.9859936237335205,0.004982717800885439,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH18,weighted,4,0.9859919548034668,0.004982717800885439,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,regular,0,0.9984734058380127,0.005518895573914051,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,0,0.9984733462333679,0.005518895573914051,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,regular,1,0.9827320575714111,0.005380602553486824,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,1,0.9827330708503723,0.005380602553486824,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,regular,2,0.9270030856132507,0.005574243608862162,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH19,weighted,2,0.9270129203796387,0.005574243608862162,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,regular,0,0.5058348774909973,0.005192486569285393,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,0,0.5059274435043335,0.005192486569285393,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,regular,1,0.2801974415779114,0.005239084362983704,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,1,0.2803054451942444,0.005239084362983704,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,regular,2,0.11626813560724258,0.005044139921665192,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH2,weighted,2,0.11626403778791428,0.005044139921665192,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,regular,0,0.9996176362037659,0.005093551240861416,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,0,0.9996176362037659,0.005093551240861416,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,regular,1,0.9995716214179993,0.005952256731688976,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,1,0.9995715618133545,0.005952256731688976,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,regular,2,0.9956318140029907,0.005145641975104809,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,2,0.9956321120262146,0.005145641975104809,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,regular,3,0.9992903470993042,0.005949517711997032,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH20,weighted,3,0.9992903470993042,0.005949517711997032,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,regular,0,0.9989207983016968,0.005070843733847141,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,0,0.9989209771156311,0.005070843733847141,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,regular,1,0.6889685988426208,0.0058889021165668964,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,1,0.6887200474739075,0.0058889021165668964,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,regular,2,0.9625678658485413,0.0054307254031300545,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,2,0.9625711441040039,0.0054307254031300545,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,regular,3,0.9597786068916321,0.0059927599504590034,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH21,weighted,3,0.9597614407539368,0.0059927599504590034,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,0,0.9989548921585083,0.005542667582631111,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,0,0.9989548921585083,0.005542667582631111,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,1,0.9995179176330566,0.0053564272820949554,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,1,0.9995179176330566,0.0053564272820949554,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,2,0.9987797737121582,0.006216408684849739,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,2,0.9987801909446716,0.006216408684849739,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,3,0.9902615547180176,0.0055755795910954475,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,3,0.9902575016021729,0.0055755795910954475,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,4,0.9978364109992981,0.0050029270350933075,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,4,0.9978360533714294,0.0050029270350933075,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,regular,5,0.9991296529769897,0.005517106503248215,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH22,weighted,5,0.9991296529769897,0.005517106503248215,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,regular,0,0.9995614290237427,0.005518394522368908,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,0,0.9995614290237427,0.005518394522368908,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,regular,1,0.998258113861084,0.005567035637795925,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,1,0.9982576370239258,0.005567035637795925,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,regular,2,0.9997824430465698,0.006788694299757481,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH23,weighted,2,0.9997824430465698,0.006788694299757481,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,regular,0,0.995996356010437,0.0059073688462376595,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,0,0.995994508266449,0.0059073688462376595,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,regular,1,0.9996681213378906,0.00569013599306345,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,1,0.9996680617332458,0.00569013599306345,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,regular,2,0.9499390125274658,0.007039282470941544,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH24,weighted,2,0.9499157667160034,0.007039282470941544,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH25,regular,0,0.9981046915054321,0.005422087386250496,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH25,weighted,0,0.9981048107147217,0.005422087386250496,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH25,regular,1,0.9972397685050964,0.0054707955569028854,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH25,weighted,1,0.9972397685050964,0.0054707955569028854,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,0,0.520744800567627,0.005780360661447048,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,0,0.5206485390663147,0.005780360661447048,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,1,0.5080541372299194,0.006055265665054321,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,1,0.5081864595413208,0.006055265665054321,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,2,0.06560665369033813,0.005621901713311672,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,2,0.06560498476028442,0.005621901713311672,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,3,0.2806987166404724,0.0057468172162771225,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,3,0.2806987762451172,0.0057468172162771225,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,4,0.17214836180210114,0.00542688462883234,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,4,0.1720966249704361,0.00542688462883234,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,regular,5,0.9596899747848511,0.005364472512155771,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH26,weighted,5,0.9596956968307495,0.005364472512155771,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,regular,0,0.997408926486969,0.005544719286262989,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,0,0.9974092245101929,0.005544719286262989,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,regular,1,0.9980980753898621,0.005404599942266941,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,1,0.9980980157852173,0.005404599942266941,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,regular,2,0.9994097948074341,0.005852875299751759,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH27,weighted,2,0.9994097948074341,0.005852875299751759,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,regular,0,0.9927743673324585,0.005151551216840744,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,0,0.9927751421928406,0.005151551216840744,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,regular,1,0.8764967918395996,0.005347171798348427,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,1,0.8765393495559692,0.005347171798348427,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,regular,2,0.9483128786087036,0.00552638154476881,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH28,weighted,2,0.9482978582382202,0.00552638154476881,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH29,regular,0,0.9797184467315674,0.00502024544402957,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
Bamidbar_CH29,weighted,0,0.9797215461730957,0.00502024544402957,9_אברהם פריצול_VS_נפתלי הרץ וייזל,אברהם פריצול,נפתלי הרץ וייזל
