Names,iteration_82_anomaly_score,iteration_82_anomaly_prediction
Dvarim_CH8,0.038607029490470735,1
Dvarim_CH9,0.07829433757211912,1
Shmot_CH1,0.08638705230759053,1
Shmot_CH10,0.07245878423144098,1
Shmot_CH12,-0.017106611941891448,-1
Shmot_CH13,0.07983257142919326,1
Shmot_CH14,0.07341956973118358,1
Shmot_CH15,0.06113349741808222,1
Shmot_CH16,0.07240633264874335,1
Shmot_CH17,0.06227987949190633,1
Shmot_CH18,0.06937564695328108,1
Shmot_CH19,0.07777496518384996,1
Shmot_CH2,0.07390212070518248,1
Shmot_CH20,0.08075940483647842,1
Shmot_CH21,0.052190527636832795,1
Shmot_CH22,0.07492913466411688,1
Shmot_CH23,0.08204734381051954,1
Shmot_CH24,0.08260373235363555,1
Shmot_CH25,0.07356240205027559,1
Shmot_CH26,0.07622246190788817,1
Shmot_CH27,0.05882584145790826,1
Shmot_CH28,-0.004044582575205347,-1
Shmot_CH29,-0.03662394204427,-1
Shmot_CH3,0.06549302945308333,1
Shmot_CH30,0.06817427015192251,1
Shmot_CH31,0.06918624172385979,1
Shmot_CH32,0.07904811758245722,1
Shmot_CH33,0.09069709293058342,1
Shmot_CH34,0.06009756465634147,1
Shmot_CH35,0.08768449479356055,1
Shmot_CH36,0.059109640854615786,1
Shmot_CH37,0.07825966415372876,1
Shmot_CH38,0.06266693898636505,1
Shmot_CH39,0.05206239366338267,1
Shmot_CH4,0.0848955026173357,1
Shmot_CH40,0.08234020482980425,1
Shmot_CH5,0.0750027589349111,1
Shmot_CH6,0.07286215231493176,1
Shmot_CH7,0.0913885878233821,1
Shmot_CH8,0.07349286670944816,1
Shmot_CH9,0.04717769748408707,1
Vaikra_CH1,0.06775396351329416,1
Vaikra_CH10,0.07606504338257836,1
Vaikra_CH11,0.07595354353936745,1
Vaikra_CH13,-0.11523061781044508,-1
Vaikra_CH14,-0.09060637735283072,-1
Vaikra_CH15,0.08061361563599784,1
Vaikra_CH16,0.053643635376137644,1
Vaikra_CH17,0.06897352125354445,1
Vaikra_CH18,0.08365040731333889,1
Vaikra_CH19,0.06805059127044871,1
Vaikra_CH2,0.05983089596029889,1
Vaikra_CH20,0.05562376598374508,1
Vaikra_CH21,0.08315974618431593,1
Vaikra_CH22,0.06996144632907758,1
Vaikra_CH23,0.06537398205821104,1
Vaikra_CH24,0.07130048884950019,1
Vaikra_CH25,-0.017395598413988855,-1
Vaikra_CH26,0.054508995503977586,1
Vaikra_CH27,0.07368180906847477,1
Vaikra_CH3,0.07446436795455602,1
Vaikra_CH4,0.04179582675070659,1
Vaikra_CH5,0.04233606755237107,1
Vaikra_CH6,0.07042265494141947,1
Vaikra_CH7,0.06672444741085737,1
Vaikra_CH8,0.07396122685359258,1
Vaikra_CH9,0.08130202845914303,1
