Names,iteration_11_anomaly_score,iteration_11_anomaly_prediction
Shmot_CH19,0.08621280269234677,1
Shmot_CH2,0.06065884124395626,1
Shmot_CH20,0.08361305672289632,1
Shmot_CH21,0.09976151776367093,1
Shmot_CH22,0.09498511761235029,1
Shmot_CH23,0.08087550800464977,1
Shmot_CH24,0.08085008105779401,1
Shmot_CH25,0.04712023612526861,1
Shmot_CH26,0.0035342102941937625,1
Shmot_CH27,-0.011287904786134395,-1
Shmot_CH28,-0.0586996048865257,-1
Shmot_CH29,0.013092648913764937,1
Shmot_CH3,0.07929598875974064,1
Shmot_CH30,0.03127669245558057,1
Shmot_CH31,0.04247136697257364,1
Shmot_CH32,0.075651946879576,1
Shmot_CH33,0.08056994273363294,1
Shmot_CH34,-0.0003710679115030979,-1
Shmot_CH35,0.03885261291822778,1
Shmot_CH36,-0.008911785020048302,-1
Shmot_CH37,0.06078277542462207,1
Shmot_CH38,0.006887297670650383,1
Shmot_CH39,-0.050745936780902334,-1
Shmot_CH4,0.08740667413148179,1
Shmot_CH40,0.005088291011349166,1
Shmot_CH5,0.09867338736347436,1
Shmot_CH6,0.06698203056217267,1
Shmot_CH7,0.09125762446894498,1
Shmot_CH8,0.09362724402587186,1
Shmot_CH9,0.07982840821708886,1
Vaikra_CH1,0.04860795451631572,1
Vaikra_CH10,0.05913188939095049,1
Vaikra_CH11,0.031524331152169016,1
Vaikra_CH13,-0.10133338736721975,-1
Vaikra_CH14,-0.04741552622819001,-1
Vaikra_CH15,0.08645445487937803,1
Vaikra_CH16,0.0767027503212025,1
Vaikra_CH17,0.07406753775919983,1
Vaikra_CH18,0.08486303209117246,1
Vaikra_CH19,0.04790107373421004,1
Vaikra_CH2,0.016221696905661886,1
Vaikra_CH20,0.05213969124272949,1
Vaikra_CH21,0.05670125646166457,1
Vaikra_CH22,0.08140555258012666,1
Vaikra_CH23,0.035367790057264314,1
Vaikra_CH24,0.05514495065284186,1
Vaikra_CH25,0.02428895577447765,1
Vaikra_CH26,0.09636772823862921,1
Vaikra_CH27,0.07775793568383649,1
Vaikra_CH3,0.040153983051894604,1
Vaikra_CH4,0.06679513679865434,1
Vaikra_CH5,0.09989456778770683,1
Vaikra_CH6,0.05434571530986193,1
Vaikra_CH7,0.06463804879311508,1
Vaikra_CH8,0.06212667984634296,1
Vaikra_CH9,0.05994425764081546,1
