Names,iteration_83_anomaly_score,iteration_83_anomaly_prediction
Beereshit_CH27,0.05959000458459546,1
Beereshit_CH28,0.15166143482854239,1
Beereshit_CH29,0.1392657753732745,1
Beereshit_CH3,0.05248113256964432,1
Beereshit_CH30,0.11457009392151246,1
Beereshit_CH31,-0.04056462865505861,-1
Beereshit_CH32,0.13592652611516315,1
Beereshit_CH33,0.10930101146470417,1
Beereshit_CH34,0.077612866084868,1
Beereshit_CH35,0.1478838953224571,1
Beereshit_CH36,0.10099929002532154,1
Beereshit_CH37,0.13851338187076356,1
Beereshit_CH38,0.14152307511578555,1
Beereshit_CH39,0.1455809215961505,1
Beereshit_CH4,0.07003927445640329,1
Beereshit_CH40,0.14132898610631228,1
Beereshit_CH41,0.04044247609290913,1
Beereshit_CH42,0.12025522571809744,1
Beereshit_CH43,0.0607556489306747,1
Beereshit_CH44,0.13395716279916664,1
Beereshit_CH45,0.13251511895135432,1
Beereshit_CH46,0.09702147514673787,1
Beereshit_CH47,0.12788587733900242,1
Beereshit_CH48,0.15017070327429,1
Beereshit_CH49,-0.015463723751227731,-1
Beereshit_CH5,0.138076235533385,1
Beereshit_CH50,0.13942151412092474,1
Beereshit_CH6,0.06607306721193301,1
Beereshit_CH7,0.13071627439337463,1
Beereshit_CH8,0.14990153496957748,1
Beereshit_CH9,0.1415390639328447,1
Dvarim_CH1,0.0593830959696065,1
Dvarim_CH10,0.07641952294355886,1
Dvarim_CH11,0.07762907832025401,1
Dvarim_CH12,0.0878992862475465,1
Dvarim_CH13,0.09525258862153135,1
Dvarim_CH14,0.059439849263102806,1
Dvarim_CH15,-0.01521160065500482,-1
Dvarim_CH16,0.02561250351923261,1
Dvarim_CH17,0.10749558527637443,1
Dvarim_CH18,0.06435615003082501,1
Dvarim_CH19,0.08707685799058845,1
Dvarim_CH2,0.05648036013995228,1
Dvarim_CH20,0.14247097050625818,1
Dvarim_CH21,0.1131905959817383,1
Dvarim_CH22,0.044577380337500305,1
Dvarim_CH23,0.02344742268136668,1
Dvarim_CH24,0.023482520875867607,1
Dvarim_CH25,0.13540588206581644,1
Dvarim_CH26,0.10724485016172014,1
Dvarim_CH27,0.10866864506989543,1
Dvarim_CH28,-0.09814045650393177,-1
Dvarim_CH29,0.14209273521022603,1
Dvarim_CH3,0.14000977041432916,1
Dvarim_CH30,0.09337415708372565,1
Dvarim_CH31,0.13258621931125458,1
Dvarim_CH32,-0.3043524215088145,-1
Dvarim_CH33,-0.14601157294638856,-1
Dvarim_CH4,0.033278324404525716,1
Dvarim_CH5,0.10259078876335664,1
Dvarim_CH6,0.09970169644824212,1
Dvarim_CH7,0.08417825450160948,1
Dvarim_CH8,0.049776821430915,1
Dvarim_CH9,0.1302276761033599,1
Shmot_CH1,0.13590264494250737,1
Shmot_CH10,0.14034901137719819,1
Shmot_CH12,0.01830632677066002,1
Shmot_CH13,0.14250013699067132,1
Shmot_CH14,0.13915700411770016,1
Shmot_CH15,-0.018945482815195924,-1
Shmot_CH16,0.11476955296166175,1
Shmot_CH17,0.14507946822816215,1
Shmot_CH18,0.14347929022798595,1
Shmot_CH19,0.14992348894974494,1
Shmot_CH2,0.148014259517168,1
Shmot_CH20,0.06515715131139355,1
Shmot_CH21,-0.05948992792753105,-1
Shmot_CH22,-0.01766936084833548,-1
Shmot_CH23,-0.10896724376204991,-1
Shmot_CH24,0.13872409953228415,1
Shmot_CH25,-0.0658644311501626,-1
Shmot_CH26,-0.19329346248794854,-1
Shmot_CH27,-0.21670882474833952,-1
Shmot_CH28,-0.1767869295742257,-1
Shmot_CH29,0.05485921660793053,1
Shmot_CH3,0.15144678003543044,1
Shmot_CH30,-0.005708919452823147,-1
Shmot_CH31,0.08589901492263363,1
Shmot_CH32,0.1273043019975913,1
Shmot_CH33,0.13846916376796564,1
Shmot_CH34,0.05102136057705359,1
Shmot_CH35,0.06476347935211563,1
Shmot_CH36,-0.12912436737988586,-1
Shmot_CH37,-0.048223918973650304,-1
Shmot_CH38,-0.014253825856717972,-1
Shmot_CH39,-0.03779335608078438,-1
Shmot_CH4,0.05979270342058274,1
Shmot_CH40,0.11183179979066071,1
Shmot_CH5,0.0900148056588127,1
Shmot_CH6,0.13859786720053852,1
Shmot_CH7,0.14578849433113467,1
Shmot_CH8,0.14780073370861385,1
Shmot_CH9,0.12618580220713815,1
Vaikra_CH1,0.13496330079724494,1
Vaikra_CH10,0.11259644881078895,1
Vaikra_CH11,0.07593430036369198,1
Vaikra_CH13,-0.1159076896041098,-1
Vaikra_CH14,0.03515037140492322,1
Vaikra_CH15,0.06569491062801602,1
Vaikra_CH16,0.11372105328752452,1
Vaikra_CH17,0.14863977058604805,1
Vaikra_CH18,0.05650010299124969,1
Vaikra_CH19,-0.06673327167042586,-1
Vaikra_CH2,0.005914502958544343,1
Vaikra_CH20,0.0855647728777621,1
Vaikra_CH21,0.058848463281546914,1
Vaikra_CH22,0.030633007076814267,1
Vaikra_CH23,0.07591974386011308,1
Vaikra_CH24,0.11415101982328585,1
Vaikra_CH25,-0.04066478732416623,-1
Vaikra_CH26,-0.07057433537868119,-1
Vaikra_CH27,-0.005893458810370289,-1
Vaikra_CH3,0.14564914335317997,1
Vaikra_CH4,0.12870074301200313,1
Vaikra_CH5,0.004209131567642854,1
Vaikra_CH6,0.059642943958598094,1
Vaikra_CH7,0.08909317513903875,1
Vaikra_CH8,0.12389037069577113,1
Vaikra_CH9,0.14429353775338527,1
