Names,iteration_48_anomaly_score,iteration_48_anomaly_prediction
Shmot_CH37,-0.033105768252541856,-1
Shmot_CH38,-0.007630662456543313,-1
Shmot_CH39,-0.06967176048661261,-1
Shmot_CH4,0.10378431620771167,1
Shmot_CH40,0.0652220730909922,1
Shmot_CH5,0.10489679646109373,1
Shmot_CH6,0.072990651820183,1
Shmot_CH7,0.1154956852673531,1
Shmot_CH8,0.10997824812249052,1
Shmot_CH9,0.0811738125782846,1
Vaikra_CH1,0.02390132572504422,1
Vaikra_CH10,0.08711951546983776,1
Vaikra_CH11,0.05117631560068231,1
Vaikra_CH13,-0.1329967697524448,-1
Vaikra_CH14,-0.16690669144957015,-1
Vaikra_CH15,0.06834522113419511,1
Vaikra_CH16,0.0484476892820111,1
Vaikra_CH17,0.08083410097744809,1
Vaikra_CH18,0.08893957465138441,1
Vaikra_CH19,0.122777363684684,1
Vaikra_CH2,0.06807450314605934,1
Vaikra_CH20,0.10284399114599879,1
Vaikra_CH21,0.09069414712285412,1
Vaikra_CH22,0.08335594512714267,1
Vaikra_CH23,0.016836472345015785,1
Vaikra_CH24,0.06883843649120869,1
Vaikra_CH25,0.005540030177730748,1
Vaikra_CH26,0.09579085981140317,1
Vaikra_CH27,0.07449391375375997,1
Vaikra_CH3,0.008764765658599183,1
Vaikra_CH4,0.05443960940378462,1
Vaikra_CH5,0.08261517663202367,1
Vaikra_CH6,0.07835120601026024,1
Vaikra_CH7,0.06162337915399113,1
Vaikra_CH8,0.0023594996384294076,1
Vaikra_CH9,0.07687095185741827,1
