Names,iteration_37_anomaly_score,iteration_37_anomaly_prediction
Dvarim_CH33,0.031117870817724713,1
Dvarim_CH4,-0.00966045627044898,-1
Dvarim_CH5,0.08994784846890735,1
Dvarim_CH6,0.09127850012048838,1
Dvarim_CH7,0.08279971583244294,1
Dvarim_CH8,0.0522407991352738,1
Dvarim_CH9,0.09364884906241416,1
Shmot_CH1,0.0720258270168091,1
Shmot_CH10,0.07424908654364787,1
Shmot_CH12,0.014759404673885257,1
Shmot_CH13,0.1268296812476153,1
Shmot_CH14,0.09121339145380741,1
Shmot_CH15,0.024964121333063305,1
Shmot_CH16,0.07648066971168915,1
Shmot_CH17,0.07987244562323437,1
Shmot_CH18,0.09688807451258369,1
Shmot_CH19,0.10729878695732042,1
Shmot_CH2,0.021859721034535984,1
Shmot_CH20,0.07740633247756545,1
Shmot_CH21,0.08681648012191051,1
Shmot_CH22,0.06655012105931168,1
Shmot_CH23,0.053741106538717665,1
Shmot_CH24,0.133747875752261,1
Shmot_CH25,0.07586791766942913,1
Shmot_CH26,0.08568504302893903,1
Shmot_CH27,0.06967512555594824,1
Shmot_CH28,0.08187802971211616,1
Shmot_CH29,0.05082189039390117,1
Shmot_CH3,0.0534748897703925,1
Shmot_CH30,0.09032416367420792,1
Shmot_CH31,0.12648204525077877,1
Shmot_CH32,0.0944990684587238,1
Shmot_CH33,0.05913944595322801,1
Shmot_CH34,0.0858127991188043,1
Shmot_CH35,0.10767728224041773,1
Shmot_CH36,0.054258092372832245,1
Shmot_CH37,0.07419021027615746,1
Shmot_CH38,0.08378771330496848,1
Shmot_CH39,0.07504579169840891,1
Shmot_CH4,0.0490465616777806,1
Shmot_CH40,0.12717031079372942,1
Shmot_CH5,0.08843268153833173,1
Shmot_CH6,0.12248631452718545,1
Shmot_CH7,0.07906504740899728,1
Shmot_CH8,0.091810342898629,1
Shmot_CH9,0.01795421038542866,1
Vaikra_CH1,0.1353161575448653,1
Vaikra_CH10,0.12733236410616072,1
Vaikra_CH11,0.04430437525774383,1
Vaikra_CH13,-0.01808128984064028,-1
Vaikra_CH14,-0.016378531776246485,-1
Vaikra_CH15,0.08630999050739818,1
Vaikra_CH16,0.1076968077913456,1
Vaikra_CH17,0.13444322131023279,1
Vaikra_CH18,0.08478401202903757,1
Vaikra_CH19,0.08250481235133661,1
Vaikra_CH2,0.13459517382594544,1
Vaikra_CH20,0.1084936192342833,1
Vaikra_CH21,0.13308989540373178,1
Vaikra_CH22,0.1255257772955748,1
Vaikra_CH23,0.09966339810015212,1
Vaikra_CH24,0.13553084834475937,1
Vaikra_CH25,0.03247533977357847,1
Vaikra_CH26,0.06155503983130778,1
Vaikra_CH27,0.1234874448906379,1
Vaikra_CH3,0.13275771930017483,1
Vaikra_CH4,0.1062500684492686,1
Vaikra_CH5,0.12628529403687533,1
Vaikra_CH6,0.14027905966609094,1
Vaikra_CH7,0.1241481491177353,1
Vaikra_CH8,0.07028353808495841,1
Vaikra_CH9,0.14061373431851332,1
