Names,iteration_40_anomaly_score,iteration_40_anomaly_prediction
Beereshit_CH43,0.036949265388399766,1
Beereshit_CH44,0.08318491647640508,1
Beereshit_CH45,0.1740014444882398,1
Beereshit_CH46,-0.051796307725527346,-1
Beereshit_CH47,0.048378404352982685,1
Beereshit_CH48,0.15681345707620692,1
Beereshit_CH49,-0.09064145953413416,-1
Beereshit_CH5,0.1557854688273544,1
Beereshit_CH50,0.15534949742284476,1
Beereshit_CH6,0.18421619918934967,1
Beereshit_CH7,0.18226680780225807,1
Beereshit_CH8,0.17256620462632727,1
Beereshit_CH9,0.16297229294486448,1
Dvarim_CH1,0.16947082893994642,1
Dvarim_CH10,0.18519249996572068,1
Dvarim_CH11,0.17734183645283835,1
Dvarim_CH12,0.17860574388844164,1
Dvarim_CH13,0.18563986606062516,1
Dvarim_CH14,0.15472034641036503,1
Dvarim_CH15,0.17413080275166337,1
Dvarim_CH16,0.18222893889752279,1
Dvarim_CH17,0.18477586977767257,1
Dvarim_CH18,0.18507768784851314,1
Dvarim_CH19,0.18243628163622005,1
Dvarim_CH2,0.15465336766516025,1
Dvarim_CH20,0.17270677768895643,1
Dvarim_CH21,0.13270067493855925,1
Dvarim_CH22,0.1245671818933432,1
Dvarim_CH23,0.18108417169853036,1
Dvarim_CH24,0.11863792076848967,1
Dvarim_CH25,0.11503841596462494,1
Dvarim_CH26,0.18517499380895036,1
Dvarim_CH27,-0.08920612400684524,-1
Dvarim_CH28,-0.08049066217364609,-1
Dvarim_CH29,0.1845207684590328,1
Dvarim_CH3,0.18365284226232054,1
Dvarim_CH30,0.1846961322100205,1
Dvarim_CH31,0.17596294728459982,1
Dvarim_CH32,-0.21843789609006958,-1
Dvarim_CH33,-0.032560585391874786,-1
Dvarim_CH4,0.1416622477266491,1
Dvarim_CH5,0.18359972660591078,1
Dvarim_CH6,0.1813533265409777,1
Dvarim_CH7,0.18410320497631438,1
Dvarim_CH8,0.18310694098682784,1
Dvarim_CH9,0.18416357796465405,1
Shmot_CH1,0.167720211060159,1
Shmot_CH10,0.1786164195076676,1
Shmot_CH12,0.15622058107346148,1
Shmot_CH13,0.1840290839251958,1
Shmot_CH14,0.14332233681895806,1
Shmot_CH15,-0.25541218842987257,-1
Shmot_CH16,0.18052392003457118,1
Shmot_CH17,0.16348736468591113,1
Shmot_CH18,0.14198423323011428,1
Shmot_CH19,0.17976531927519762,1
Shmot_CH2,-0.10205524445838088,-1
Shmot_CH20,0.18426667524123663,1
Shmot_CH21,0.04609619043641777,1
Shmot_CH22,0.0938715528329806,1
Shmot_CH23,0.10888734799520622,1
Shmot_CH24,0.1831976834523451,1
Shmot_CH25,-0.11189530227558309,-1
Shmot_CH26,0.06186620493917899,1
Shmot_CH27,0.1486865505235367,1
Shmot_CH28,0.07293379587723886,1
Shmot_CH29,0.17276533086889084,1
Shmot_CH3,0.17428115278165401,1
Shmot_CH30,0.18285451180570544,1
Shmot_CH31,0.18291861775589674,1
Shmot_CH32,0.12434293631449733,1
Shmot_CH33,0.15763924170308835,1
Shmot_CH34,0.18059117621025855,1
Shmot_CH35,0.18232110124203305,1
Shmot_CH36,-0.009041660353507952,-1
Shmot_CH37,-0.048273029780133814,-1
Shmot_CH38,0.16490604757477234,1
Shmot_CH39,0.05045165768444243,1
Shmot_CH4,-0.03184281698277547,-1
Shmot_CH40,0.18431930875783958,1
Shmot_CH5,0.17988818507618476,1
Shmot_CH6,0.006172820398697043,1
Shmot_CH7,0.12375692917132713,1
Shmot_CH8,0.11745034457569825,1
Shmot_CH9,0.15322016791714504,1
Vaikra_CH1,0.1837635010126063,1
Vaikra_CH10,0.17699529264132507,1
Vaikra_CH11,0.15392785248638358,1
Vaikra_CH13,0.14976073505017767,1
Vaikra_CH14,0.1537285179075133,1
Vaikra_CH15,0.1295380285315771,1
Vaikra_CH16,0.1725240164122644,1
Vaikra_CH17,0.18000844830879453,1
Vaikra_CH18,-0.021931586874086473,-1
Vaikra_CH19,0.15035884943250355,1
Vaikra_CH2,0.18359523600421185,1
Vaikra_CH20,0.15250366982755625,1
Vaikra_CH21,0.15124335274962686,1
Vaikra_CH22,0.18316114727171978,1
Vaikra_CH23,0.17538049445722032,1
Vaikra_CH24,0.183445190915627,1
Vaikra_CH25,-0.06270495619974503,-1
Vaikra_CH26,0.11988031501435753,1
Vaikra_CH27,0.1771683695709635,1
Vaikra_CH3,0.1816183471554486,1
Vaikra_CH4,0.17559871836741886,1
Vaikra_CH5,0.18387356486496642,1
Vaikra_CH6,0.18495970661775651,1
Vaikra_CH7,0.1841073927953213,1
Vaikra_CH8,0.16493636094056208,1
Vaikra_CH9,0.18354502298252795,1
