Names,iteration_68_row_sum,iteration_68_normalized_summary_score
Dvarim_CH23,159.37812613369897,0.0037542930930715476
Dvarim_CH24,158.95921807410195,0.0037444253422519794
Dvarim_CH25,191.09994394378737,0.0045015286415945885
Dvarim_CH26,168.05260114790872,0.003958628044309147
Dvarim_CH27,164.30435197474435,0.0038703347111944298
Dvarim_CH28,350.343296461273,0.008252647022622819
Dvarim_CH29,177.74824128346518,0.004187017445520274
Dvarim_CH3,187.42079661088064,0.004414863063604687
Dvarim_CH30,172.97200148226693,0.004074508881569348
Dvarim_CH31,195.943342004437,0.004615619177900927
Dvarim_CH32,492.567113191355,0.011602855145738165
Dvarim_CH33,181.3529696953483,0.0042719300198328794
Dvarim_CH4,259.3639605571516,0.006109548087512054
Dvarim_CH5,172.93753973441198,0.004073697104538926
Dvarim_CH6,166.7203094852157,0.0039272447327560345
Dvarim_CH7,189.65721861319616,0.004467543967064696
Dvarim_CH8,156.75302398996428,0.003692456484209909
Dvarim_CH9,180.13431356148794,0.004243223493930177
Shmot_CH1,137.65632868604735,0.0032426168919195333
Shmot_CH10,228.20118666859344,0.005375481314304919
Shmot_CH12,293.69821861432865,0.006918321982693027
Shmot_CH13,171.99558918597177,0.004051508624075444
Shmot_CH14,175.17395011382177,0.004126377734211083
Shmot_CH15,315.63981356145814,0.0074351757088554175
Shmot_CH16,209.675621424336,0.004939095197031726
Shmot_CH17,163.83088112669066,0.0038591816855080346
Shmot_CH18,180.5024319072254,0.004251894848000909
Shmot_CH19,154.24095832230523,0.0036332825497797662
Shmot_CH2,486.74383658287115,0.011465682701309146
Shmot_CH20,159.0971409571357,0.003747674238067932
Shmot_CH21,323.64188280003145,0.00762367154577757
Shmot_CH22,264.43946107896045,0.006229106003112865
Shmot_CH23,166.84255348565057,0.003930124298588783
Shmot_CH24,169.72757727699354,0.003998083592350964
Shmot_CH25,169.14657203154638,0.003984397498575518
Shmot_CH26,182.7209031661041,0.004304152905781054
Shmot_CH27,143.15639895992354,0.003372175924526678
Shmot_CH28,199.91349438251927,0.0047091396377849405
Shmot_CH29,227.53168541239575,0.005359710618520497
Shmot_CH3,170.84320216299966,0.004024363125845277
Shmot_CH30,181.60360232787207,0.0042778338937458716
Shmot_CH31,157.73759544687346,0.0037156489379673884
Shmot_CH32,199.81319195451215,0.004706776925147891
Shmot_CH33,218.85596178891137,0.005155346255184203
Shmot_CH34,195.11225727619603,0.004596042240144896
Shmot_CH35,186.44963165419176,0.0043919864118484005
Shmot_CH36,258.16484833182767,0.00608130193570591
Shmot_CH37,265.7832535956986,0.006260760227481642
Shmot_CH38,177.61567220883444,0.00418389466340886
Shmot_CH39,192.32385597052053,0.004530358974714686
Shmot_CH4,214.46342296199873,0.005051876107937693
Shmot_CH40,175.27510694460943,0.004128760573063289
Shmot_CH5,165.18932829843834,0.0038911811132708923
Shmot_CH6,185.042413987685,0.004358838151833204
Shmot_CH7,182.7627080460079,0.0043051376567985675
Shmot_CH8,183.70131269888952,0.004327247321725122
Shmot_CH9,292.60194293083623,0.006892498236822246
Vaikra_CH1,174.43458540039137,0.0041089613427386165
Vaikra_CH10,169.78882585885003,0.003999526357010095
Vaikra_CH11,218.45488463761285,0.005145898527221548
Vaikra_CH13,266.3260797788389,0.0062735469795883415
Vaikra_CH14,273.7305137445219,0.00644796498769159
Vaikra_CH15,194.29971722560003,0.004576902138715685
Vaikra_CH16,204.11294022621587,0.004808061308582428
Vaikra_CH17,174.93238294916227,0.004120687405432633
Vaikra_CH18,163.26706313015893,0.0038459004526219557
Vaikra_CH19,171.2571007986553,0.004034112875241692
Vaikra_CH2,164.90890825586393,0.0038845755704995286
Vaikra_CH20,182.20715723233297,0.004292051164735783
Vaikra_CH21,153.1670130980201,0.00360798481767763
Vaikra_CH22,179.7498098392971,0.004234166167787
Vaikra_CH23,209.05624059261754,0.004924505132291281
Vaikra_CH24,156.87573213176802,0.0036953469833041885
Vaikra_CH25,236.63734891684726,0.00557420259701144
Vaikra_CH26,193.32509425701573,0.004553944030422735
Vaikra_CH27,182.21248886780813,0.004292176756137343
Vaikra_CH3,174.86300904350355,0.004119053241566034
Vaikra_CH4,209.46979073109105,0.0049342466725275334
Vaikra_CH5,190.36707154707983,0.004484265182399731
Vaikra_CH6,168.3185177934356,0.0039648919467018566
Vaikra_CH7,187.18702922062948,0.004409356465429044
Vaikra_CH8,196.80343136610463,0.004635879345517808
Vaikra_CH9,173.3532804143615,0.004083490244922156
