Names,iteration_18_anomaly_score,iteration_18_anomaly_prediction
Vaikra_CH18,0.06977756624219189,1
Vaikra_CH19,0.11383496835650847,1
Vaikra_CH2,0.028736325155291897,1
Vaikra_CH20,0.07102116011827281,1
Vaikra_CH21,0.10970362347094675,1
Vaikra_CH22,0.10654313742488952,1
Vaikra_CH23,0.10406292730657296,1
Vaikra_CH24,0.07115516295411634,1
Vaikra_CH25,0.052648455984825926,1
Vaikra_CH26,0.042137033544533964,1
Vaikra_CH27,0.06802900281362134,1
Vaikra_CH3,0.06298932771204335,1
Vaikra_CH4,0.08355200227263077,1
Vaikra_CH5,0.09259008592745543,1
Vaikra_CH6,0.10560334061630477,1
Vaikra_CH7,0.07715687622396561,1
Vaikra_CH8,0.07689328533650097,1
Vaikra_CH9,0.07188582835172741,1
