Names,iteration_14_anomaly_score,iteration_14_anomaly_prediction
Beereshit_CH50,0.10244329649361178,1
Beereshit_CH6,-0.07379079163221824,-1
Beereshit_CH7,-0.11817377636575088,-1
Beereshit_CH8,-0.06587963222787652,-1
Beereshit_CH9,-0.09375246499935397,-1
Dvarim_CH1,0.08036414159335248,1
Dvarim_CH10,0.10856722925019174,1
Dvarim_CH11,-0.02814891162733424,-1
Dvarim_CH12,-0.020905685032329036,-1
Dvarim_CH13,0.08012157080703514,1
Dvarim_CH14,0.0647879557152563,1
Dvarim_CH15,0.08782149321043636,1
Dvarim_CH16,0.08569324487268848,1
Dvarim_CH17,0.010940271857643569,1
Dvarim_CH18,0.08541307985925944,1
Dvarim_CH19,0.08486832045855719,1
Dvarim_CH2,0.10984002157334466,1
Dvarim_CH20,0.08854577088205096,1
Dvarim_CH21,0.11651836031122237,1
Dvarim_CH22,0.09465495069703278,1
Dvarim_CH23,0.09755522234117114,1
Dvarim_CH24,0.08571022316849686,1
Dvarim_CH25,0.07350127388623984,1
Dvarim_CH26,0.09243498075794532,1
Dvarim_CH27,0.08478188288921573,1
Dvarim_CH28,-0.1205795256571266,-1
Dvarim_CH29,0.07180905390857156,1
Dvarim_CH3,0.11318030818292274,1
Dvarim_CH30,0.055463052718513206,1
Dvarim_CH31,0.06571140613208404,1
Dvarim_CH32,0.019441704612128352,1
Dvarim_CH33,0.12143589013437361,1
Dvarim_CH4,-0.11133206691756059,-1
Dvarim_CH5,0.08555804698595376,1
Dvarim_CH6,0.06378933704503764,1
Dvarim_CH7,0.006011411344271855,1
Dvarim_CH8,0.0822242394568391,1
Dvarim_CH9,0.0731493124385948,1
Shmot_CH1,0.07858437873837265,1
Shmot_CH10,-0.0016158327403004158,-1
Shmot_CH12,-0.00434515253083545,-1
Shmot_CH13,0.049278952738063764,1
Shmot_CH14,0.06209173736480916,1
Shmot_CH15,0.10940298526381037,1
Shmot_CH16,0.058849320486288215,1
Shmot_CH17,0.08499022158224917,1
Shmot_CH18,0.07250481636347422,1
Shmot_CH19,0.08109113135475843,1
Shmot_CH2,0.09634398203506994,1
Shmot_CH20,0.06595379032223436,1
Shmot_CH21,0.1040679297986159,1
Shmot_CH22,0.08026258748104248,1
Shmot_CH23,0.11400334757637287,1
Shmot_CH24,0.08548568008413582,1
Shmot_CH25,0.11640921348408101,1
Shmot_CH26,0.1148899227776135,1
Shmot_CH27,0.12075996989087168,1
Shmot_CH28,0.10548539303114829,1
Shmot_CH29,0.09470405376444713,1
Shmot_CH3,0.04049835892733539,1
Shmot_CH30,0.1014085492324171,1
Shmot_CH31,0.07457889647152038,1
Shmot_CH32,0.024280403368074854,1
Shmot_CH33,0.0932603213501928,1
Shmot_CH34,0.0976454269323827,1
Shmot_CH35,0.10071578947296689,1
Shmot_CH36,0.09854719497200043,1
Shmot_CH37,0.11805215747016823,1
Shmot_CH38,0.10847401474484619,1
Shmot_CH39,0.08350821751774473,1
Shmot_CH4,0.0598291340317485,1
Shmot_CH40,0.1214130782799035,1
Shmot_CH5,0.08733969363537941,1
Shmot_CH6,0.0846176839809244,1
Shmot_CH7,0.08099164845326284,1
Shmot_CH8,0.098986007246615,1
Shmot_CH9,0.04604603968644683,1
Vaikra_CH1,0.09670447859598952,1
Vaikra_CH10,0.10051151922044171,1
Vaikra_CH11,-0.09392420428002335,-1
Vaikra_CH13,-0.21222101867809695,-1
Vaikra_CH14,0.05012732988295787,1
Vaikra_CH15,-0.07016145995890932,-1
Vaikra_CH16,0.05431515183111141,1
Vaikra_CH17,0.06928371696167707,1
Vaikra_CH18,0.09210503094137051,1
Vaikra_CH19,0.09699300982021969,1
Vaikra_CH2,0.12109184404662249,1
Vaikra_CH20,0.05146249866305502,1
Vaikra_CH21,0.11483085235926505,1
Vaikra_CH22,0.09601824701794703,1
Vaikra_CH23,-0.013137164668827084,-1
Vaikra_CH24,0.12090193884516348,1
Vaikra_CH25,0.07310930895772755,1
Vaikra_CH26,0.10731056796938082,1
Vaikra_CH27,0.10049941072896112,1
Vaikra_CH3,0.10893807746540296,1
Vaikra_CH4,0.0679560947734445,1
Vaikra_CH5,-0.011031857047726246,-1
Vaikra_CH6,0.10440723601174823,1
Vaikra_CH7,0.026385265453364448,1
Vaikra_CH8,0.10768271087148362,1
Vaikra_CH9,0.11275835277984347,1
