Names,iteration_59_anomaly_score,iteration_59_anomaly_prediction
Dvarim_CH19,0.08960929957352154,1
Dvarim_CH2,-0.09008471302763343,-1
Dvarim_CH20,0.08606388179370045,1
Dvarim_CH21,0.08955053333964758,1
Dvarim_CH22,0.09937482455053531,1
Dvarim_CH23,0.08808520502821476,1
Dvarim_CH24,0.09628017440438813,1
Dvarim_CH25,0.09072550988912964,1
Dvarim_CH26,0.10054149169869497,1
Dvarim_CH27,0.08832536488928672,1
Dvarim_CH28,-0.1462296213041261,-1
Dvarim_CH29,0.09077338068492019,1
Dvarim_CH3,0.03022844865451535,1
Dvarim_CH30,0.08973562817451392,1
Dvarim_CH31,0.0857117201038472,1
Dvarim_CH32,-0.15869260768946025,-1
Dvarim_CH33,-0.049456962077672695,-1
Dvarim_CH4,0.006012500534434695,1
Dvarim_CH5,0.08940765602504447,1
Dvarim_CH6,0.08608213363047751,1
Dvarim_CH7,0.08870494730455486,1
Dvarim_CH8,0.0011222964771719357,1
Dvarim_CH9,0.11080034819172507,1
Shmot_CH1,0.09367035046582434,1
Shmot_CH10,0.08879737332579091,1
Shmot_CH12,-0.03262187541424122,-1
Shmot_CH13,0.10701391625214918,1
Shmot_CH14,0.09574819524936612,1
Shmot_CH15,0.03610800773309941,1
Shmot_CH16,0.08994244409713287,1
Shmot_CH17,0.08740271507038605,1
Shmot_CH18,0.11007438239338274,1
Shmot_CH19,0.10795024154682975,1
Shmot_CH2,0.09801067945674469,1
Shmot_CH20,0.09598724336976855,1
Shmot_CH21,0.09984792712730284,1
Shmot_CH22,0.0922030401578881,1
Shmot_CH23,0.06272042065534172,1
Shmot_CH24,0.04125328630350655,1
Shmot_CH25,0.1104405290965198,1
Shmot_CH26,0.10617184764762916,1
Shmot_CH27,0.07149452027398295,1
Shmot_CH28,0.06343196768339726,1
Shmot_CH29,-0.04304591434645644,-1
Shmot_CH3,0.09919168166934261,1
Shmot_CH30,0.06590352651618553,1
Shmot_CH31,0.09926265688083324,1
Shmot_CH32,0.08522331127489147,1
Shmot_CH33,0.09856985896697817,1
Shmot_CH34,0.0962828922967881,1
Shmot_CH35,0.09359825599110211,1
Shmot_CH36,0.08804009303859861,1
Shmot_CH37,0.092226993806511,1
Shmot_CH38,0.10946935550569886,1
Shmot_CH39,0.09302190912685532,1
Shmot_CH4,0.11187954509303766,1
Shmot_CH40,0.05114656530616829,1
Shmot_CH5,0.05043479569601389,1
Shmot_CH6,0.07908182666891256,1
Shmot_CH7,0.10224868272053261,1
Shmot_CH8,0.10602429530262408,1
Shmot_CH9,0.03815709720350119,1
Vaikra_CH1,0.04128097912517731,1
Vaikra_CH10,0.0722874631647164,1
Vaikra_CH11,0.037836704867188264,1
Vaikra_CH13,-0.14152890576452348,-1
Vaikra_CH14,-0.13422788434566568,-1
Vaikra_CH15,0.05689829257181389,1
Vaikra_CH16,0.01527649251419455,1
Vaikra_CH17,0.07781120310959022,1
Vaikra_CH18,0.10843972086247833,1
Vaikra_CH19,0.10012899381778884,1
Vaikra_CH2,0.049143019483786465,1
Vaikra_CH20,0.09661716446796348,1
Vaikra_CH21,0.09291553468804165,1
Vaikra_CH22,0.06559161006559522,1
Vaikra_CH23,0.02382346767976362,1
Vaikra_CH24,0.09006868903870652,1
Vaikra_CH25,0.05086585640221142,1
Vaikra_CH26,0.058383719080188634,1
Vaikra_CH27,0.04653462153413096,1
Vaikra_CH3,0.04803539615658026,1
Vaikra_CH4,0.004848654676055775,1
Vaikra_CH5,0.04674037010209342,1
Vaikra_CH6,0.0700011075265719,1
Vaikra_CH7,0.06013636552811236,1
Vaikra_CH8,-0.005336616802858796,-1
Vaikra_CH9,0.05480001103287452,1
