Names,iteration_47_anomaly_score,iteration_47_anomaly_prediction
Dvarim_CH2,0.15053494726079603,1
Dvarim_CH20,0.16677447257113287,1
Dvarim_CH21,0.15204616625644019,1
Dvarim_CH22,0.13091977872471267,1
Dvarim_CH23,0.143301796440376,1
Dvarim_CH24,0.10128536088555196,1
Dvarim_CH25,0.12629456656192206,1
Dvarim_CH26,-0.022519302429341637,-1
Dvarim_CH27,0.055276241420609995,1
Dvarim_CH28,0.02111541974023251,1
Dvarim_CH29,0.13542280070816498,1
Dvarim_CH3,0.14832772742517292,1
Dvarim_CH30,0.10887103271825493,1
Dvarim_CH31,0.1234286985753354,1
Dvarim_CH32,0.11515989195610399,1
Dvarim_CH33,0.15878242107726448,1
Dvarim_CH4,0.05869735922659092,1
Dvarim_CH5,0.059367344093212704,1
Dvarim_CH6,0.026160123611608077,1
Dvarim_CH7,0.12876719965308697,1
Dvarim_CH8,0.10147122598658354,1
Dvarim_CH9,0.166362691990472,1
Shmot_CH1,0.15971379988881163,1
Shmot_CH10,0.16705288905946425,1
Shmot_CH12,-0.0049558812879102465,-1
Shmot_CH13,0.12920819582592336,1
Shmot_CH14,0.16645968899827057,1
Shmot_CH15,0.16475175333703568,1
Shmot_CH16,0.07919647517599565,1
Shmot_CH17,0.16363168144405826,1
Shmot_CH18,0.16175246112730118,1
Shmot_CH19,0.1152825881862436,1
Shmot_CH2,0.16244496510690593,1
Shmot_CH20,0.040961532360039965,1
Shmot_CH21,0.16075545019650328,1
Shmot_CH22,0.09683445209668656,1
Shmot_CH23,0.11760606555539926,1
Shmot_CH24,0.1576476342693176,1
Shmot_CH25,-0.13053303359187984,-1
Shmot_CH26,-0.029391314906806132,-1
Shmot_CH27,-0.1779904397831471,-1
Shmot_CH28,-0.1340545018850844,-1
Shmot_CH29,-0.016136286673973266,-1
Shmot_CH3,0.08569573628862326,1
Shmot_CH30,-0.027461492116730102,-1
Shmot_CH31,-0.044617693055278296,-1
Shmot_CH32,0.15257641959599466,1
Shmot_CH33,0.12176656148839865,1
Shmot_CH34,0.08177166260279184,1
Shmot_CH35,-0.026295770441323807,-1
Shmot_CH36,-0.027739563221117036,-1
Shmot_CH37,-0.11483510805412434,-1
Shmot_CH38,-0.09291719550269217,-1
Shmot_CH39,-0.027566408151502686,-1
Shmot_CH4,0.15399582639781456,1
Shmot_CH40,-0.02482345323018864,-1
Shmot_CH5,0.16633701141825508,1
Shmot_CH6,0.16079451599315636,1
Shmot_CH7,0.15687051319101808,1
Shmot_CH8,0.16653090026703155,1
Shmot_CH9,0.14750360558684578,1
Vaikra_CH1,0.039810276185529125,1
Vaikra_CH10,0.09124666501454154,1
Vaikra_CH11,0.05708273446793716,1
Vaikra_CH13,-0.083845157910578,-1
Vaikra_CH14,-0.04689253489917533,-1
Vaikra_CH15,0.0603991652930701,1
Vaikra_CH16,0.06078854023397223,1
Vaikra_CH17,0.11210037585186855,1
Vaikra_CH18,0.07143659316851092,1
Vaikra_CH19,0.047257073376458236,1
Vaikra_CH2,0.04314666729205752,1
Vaikra_CH20,0.09169804956656902,1
Vaikra_CH21,0.09169763914114837,1
Vaikra_CH22,0.06673606086072387,1
Vaikra_CH23,-0.3090249848613065,-1
Vaikra_CH24,-0.056189377264018625,-1
Vaikra_CH25,-0.1734215845992636,-1
Vaikra_CH26,0.0015355501594846444,1
Vaikra_CH27,-0.1307700482289612,-1
Vaikra_CH3,0.05528706391340088,1
Vaikra_CH4,0.13518348052023454,1
Vaikra_CH5,0.1480547846706295,1
Vaikra_CH6,0.09127389049860557,1
Vaikra_CH7,0.010246381570038321,1
Vaikra_CH8,0.08217769000168307,1
Vaikra_CH9,0.10452666452786025,1
