Names,iteration_62_anomaly_score,iteration_62_anomaly_prediction
Beereshit_CH49,-0.06747174139558143,-1
Beereshit_CH5,-0.08477476405215256,-1
Beereshit_CH50,0.09749649549494566,1
Beereshit_CH6,0.042456809401362816,1
Beereshit_CH7,0.039826548556370356,1
Beereshit_CH8,0.08331572017711691,1
Beereshit_CH9,0.10296121342979453,1
Dvarim_CH1,0.002078425234645742,1
Dvarim_CH10,0.0995027101872023,1
Dvarim_CH11,0.11804757247029263,1
Dvarim_CH12,0.1100487411385257,1
Dvarim_CH13,0.10583407879920137,1
Dvarim_CH14,0.10019314483703251,1
Dvarim_CH15,0.13405086451356296,1
Dvarim_CH16,0.1359742140722351,1
Dvarim_CH17,0.130577700639195,1
Dvarim_CH18,0.10680074083126417,1
Dvarim_CH19,0.13365933110398454,1
Dvarim_CH2,0.022058798480072972,1
Dvarim_CH20,0.13362214253037813,1
Dvarim_CH21,0.12997546546698702,1
Dvarim_CH22,0.12838387270631785,1
Dvarim_CH23,0.13181900051744205,1
Dvarim_CH24,0.13766395001520532,1
Dvarim_CH25,0.1273704209957096,1
Dvarim_CH26,0.13446267904885112,1
Dvarim_CH27,0.10112637402558872,1
Dvarim_CH28,-0.023975472685493937,-1
Dvarim_CH29,0.10826283093986078,1
Dvarim_CH3,0.051770383865267944,1
Dvarim_CH30,0.13055241324676642,1
Dvarim_CH31,0.11773147820140822,1
Dvarim_CH32,-0.3170184526204257,-1
Dvarim_CH33,-0.12466777229095094,-1
Dvarim_CH4,0.06184565256580665,1
Dvarim_CH5,0.08878445390797812,1
Dvarim_CH6,0.1322645528588995,1
Dvarim_CH7,0.12510476148978927,1
Dvarim_CH8,0.06729570963912879,1
Dvarim_CH9,0.13365484433293146,1
Shmot_CH1,0.08447145197390443,1
Shmot_CH10,0.10864241089614679,1
Shmot_CH12,0.02612948329188297,1
Shmot_CH13,0.11830506144054809,1
Shmot_CH14,0.11595861939651958,1
Shmot_CH15,-0.06497870073255407,-1
Shmot_CH16,0.05485090755777211,1
Shmot_CH17,0.12478409565248033,1
Shmot_CH18,0.1187148810271037,1
Shmot_CH19,0.09046667803618791,1
Shmot_CH2,0.05247130176652687,1
Shmot_CH20,0.1174059120963088,1
Shmot_CH21,0.12913015628963598,1
Shmot_CH22,0.1098021357973929,1
Shmot_CH23,0.09547542321197505,1
Shmot_CH24,0.1264531447211743,1
Shmot_CH25,0.10552905535170826,1
Shmot_CH26,0.05095401180572229,1
Shmot_CH27,0.0013507970632373745,1
Shmot_CH28,0.07935047749937557,1
Shmot_CH29,0.0803243595767521,1
Shmot_CH3,0.11153014154732332,1
Shmot_CH30,0.11126523649155035,1
Shmot_CH31,0.13242270661835737,1
Shmot_CH32,0.07960368736136286,1
Shmot_CH33,0.11840088761878748,1
Shmot_CH34,0.10568121218877974,1
Shmot_CH35,0.04920883452270475,1
Shmot_CH36,-0.023834209778353044,-1
Shmot_CH37,0.08932205541575133,1
Shmot_CH38,0.05340938169669868,1
Shmot_CH39,0.04622686241408219,1
Shmot_CH4,0.08054903185074819,1
Shmot_CH40,0.13532568020032676,1
Shmot_CH5,0.03739175558800367,1
Shmot_CH6,0.11186814602295847,1
Shmot_CH7,0.11420647810082263,1
Shmot_CH8,0.10678657994436425,1
Shmot_CH9,0.027188812960278863,1
Vaikra_CH1,0.13194187261589224,1
Vaikra_CH10,0.11889431416864754,1
Vaikra_CH11,0.07350645799667826,1
Vaikra_CH13,0.03466789641878032,1
Vaikra_CH14,0.017671634413126636,1
Vaikra_CH15,0.1306086830905977,1
Vaikra_CH16,0.0779676201561868,1
Vaikra_CH17,0.1325513915624022,1
Vaikra_CH18,0.10690942395952979,1
Vaikra_CH19,0.1194431945534265,1
Vaikra_CH2,0.12683346839190124,1
Vaikra_CH20,0.12741530952622798,1
Vaikra_CH21,0.13247089260867578,1
Vaikra_CH22,0.12968253938743374,1
Vaikra_CH23,0.10629483803680523,1
Vaikra_CH24,0.08086951478697679,1
Vaikra_CH25,0.0889599100495791,1
Vaikra_CH26,0.11518773924797021,1
Vaikra_CH27,0.11845316815360157,1
Vaikra_CH3,0.1272318416523795,1
Vaikra_CH4,0.06701493538596154,1
Vaikra_CH5,0.11609318699158039,1
Vaikra_CH6,0.13531087076845616,1
Vaikra_CH7,0.13294317683211,1
Vaikra_CH8,0.11324076000966715,1
Vaikra_CH9,0.10770080682637845,1
