Names,iteration_41_anomaly_score,iteration_41_anomaly_prediction
Beereshit_CH44,0.1299272716582992,1
Beereshit_CH45,0.14446993287778342,1
Beereshit_CH46,0.11846137705880627,1
Beereshit_CH47,0.13687634510970614,1
Beereshit_CH48,0.08485201053064906,1
Beereshit_CH49,0.0878479135022035,1
Beereshit_CH5,-0.0506782367875398,-1
Beereshit_CH50,0.1475681955905695,1
Beereshit_CH6,0.00010981637312579284,1
Beereshit_CH7,-0.08193913043085022,-1
Beereshit_CH8,0.026699865655145205,1
Beereshit_CH9,0.04591390453138333,1
Dvarim_CH1,0.09539509233162058,1
Dvarim_CH10,0.09264340099501522,1
Dvarim_CH11,-0.03945960107880808,-1
Dvarim_CH12,-0.04568013995382125,-1
Dvarim_CH13,-0.016189074912236978,-1
Dvarim_CH14,0.0436913390386901,1
Dvarim_CH15,0.0959262059199606,1
Dvarim_CH16,-0.009259382284496631,-1
Dvarim_CH17,0.09374260798074452,1
Dvarim_CH18,0.13055374918351514,1
Dvarim_CH19,0.1012605127447469,1
Dvarim_CH2,0.1410506597313681,1
Dvarim_CH20,0.09103745358914456,1
Dvarim_CH21,0.07132581117910197,1
Dvarim_CH22,-0.01779132013975393,-1
Dvarim_CH23,0.04654861950916689,1
Dvarim_CH24,0.06460851126137529,1
Dvarim_CH25,0.09114683943822466,1
Dvarim_CH26,0.07910098145038974,1
Dvarim_CH27,0.1353812863382638,1
Dvarim_CH28,-0.2844332134498826,-1
Dvarim_CH29,0.12451381433856246,1
Dvarim_CH3,0.10336289681352773,1
Dvarim_CH30,-0.17279691216804038,-1
Dvarim_CH31,0.08908030992986077,1
Dvarim_CH32,0.10048051961151583,1
Dvarim_CH33,0.04581706495304977,1
Dvarim_CH4,-0.026771366047939837,-1
Dvarim_CH5,0.07727406398163061,1
Dvarim_CH6,0.036172146318202036,1
Dvarim_CH7,0.004686420308328387,1
Dvarim_CH8,0.0021856225489321757,1
Dvarim_CH9,0.036160572275130864,1
Shmot_CH1,0.1411096718286723,1
Shmot_CH10,0.05976527273017479,1
Shmot_CH12,0.1053493477516782,1
Shmot_CH13,0.08757585082221314,1
Shmot_CH14,0.02945973834637322,1
Shmot_CH15,0.07776003928681396,1
Shmot_CH16,0.14118249488125317,1
Shmot_CH17,0.10625607163996736,1
Shmot_CH18,0.1345507295411515,1
Shmot_CH19,0.046018272270516025,1
Shmot_CH2,0.016007170433479323,1
Shmot_CH20,0.06936293891326584,1
Shmot_CH21,0.14486354960513864,1
Shmot_CH22,0.12028909325262843,1
Shmot_CH23,0.03439898961049481,1
Shmot_CH24,0.11278749363439788,1
Shmot_CH25,0.060916816747152935,1
Shmot_CH26,0.027400902798070448,1
Shmot_CH27,0.09386292251232992,1
Shmot_CH28,0.08440810932750092,1
Shmot_CH29,0.09052263992188592,1
Shmot_CH3,-0.05671857359635657,-1
Shmot_CH30,0.12319468125052652,1
Shmot_CH31,0.1458144604737202,1
Shmot_CH32,0.058324255845800255,1
Shmot_CH33,0.07205253243031812,1
Shmot_CH34,0.07023305531354629,1
Shmot_CH35,0.14393083537335466,1
Shmot_CH36,0.10146636608969067,1
Shmot_CH37,0.09939030948441663,1
Shmot_CH38,0.1458497434046434,1
Shmot_CH39,0.13980079888890057,1
Shmot_CH4,0.02388848962988921,1
Shmot_CH40,0.12810432835768382,1
Shmot_CH5,0.14707842077620942,1
Shmot_CH6,0.07425169439540524,1
Shmot_CH7,0.07998015903155581,1
Shmot_CH8,0.13247320212446245,1
Shmot_CH9,0.09632968228914451,1
Vaikra_CH1,0.13248105205674404,1
Vaikra_CH10,0.10580826453483716,1
Vaikra_CH11,0.037560292527162364,1
Vaikra_CH13,-0.04206894937300587,-1
Vaikra_CH14,0.041021214555070074,1
Vaikra_CH15,-0.06928542673861215,-1
Vaikra_CH16,0.08588638574599977,1
Vaikra_CH17,0.06911414785520181,1
Vaikra_CH18,-0.06149824313309371,-1
Vaikra_CH19,0.09958604567318785,1
Vaikra_CH2,0.1003434294213369,1
Vaikra_CH20,-0.005788242015141276,-1
Vaikra_CH21,0.0883701183990876,1
Vaikra_CH22,0.08326162696391887,1
Vaikra_CH23,0.12121971172793572,1
Vaikra_CH24,0.14424571140459536,1
Vaikra_CH25,0.014778181525176848,1
Vaikra_CH26,0.12558471003467192,1
Vaikra_CH27,0.09971872021762845,1
Vaikra_CH3,0.1470597079085384,1
Vaikra_CH4,0.08811703041301872,1
Vaikra_CH5,-0.026216526224096204,-1
Vaikra_CH6,0.11581675795602214,1
Vaikra_CH7,0.10347539376018428,1
Vaikra_CH8,0.12858828176976544,1
Vaikra_CH9,0.12001360432280467,1
