Names,iteration_77_anomaly_score,iteration_77_anomaly_prediction
Dvarim_CH28,-0.1069557307503669,-1
Dvarim_CH29,0.010180478667222437,1
Dvarim_CH3,0.07921225432078471,1
Dvarim_CH30,0.019928594773956088,1
Dvarim_CH31,-0.10134639462115203,-1
Dvarim_CH32,-0.05661778967629094,-1
Dvarim_CH33,0.14192874732722605,1
Dvarim_CH4,-0.1273898044744607,-1
Dvarim_CH5,0.09005144151503591,1
Dvarim_CH6,-0.06055601818354617,-1
Dvarim_CH7,0.07800261449110729,1
Dvarim_CH8,0.0746295024627992,1
Dvarim_CH9,0.06625978203694444,1
Shmot_CH1,0.048741827576354146,1
Shmot_CH10,0.030923073972682458,1
Shmot_CH12,-0.06371808602685847,-1
Shmot_CH13,0.03879563882956766,1
Shmot_CH14,0.03998991039505917,1
Shmot_CH15,0.1423543442236045,1
Shmot_CH16,0.05889493542164992,1
Shmot_CH17,0.12232944417197106,1
Shmot_CH18,0.07432307017869005,1
Shmot_CH19,0.06211018322989115,1
Shmot_CH2,0.14158522291917947,1
Shmot_CH20,0.06731753744757213,1
Shmot_CH21,0.13289878686563295,1
Shmot_CH22,0.11185254575907339,1
Shmot_CH23,0.14154810057970135,1
Shmot_CH24,0.06991301248587356,1
Shmot_CH25,0.13494301632505856,1
Shmot_CH26,0.13363020141059162,1
Shmot_CH27,0.08109972081455147,1
Shmot_CH28,0.04605751934281471,1
Shmot_CH29,0.019404010098947155,1
Shmot_CH3,-0.04458244500276798,-1
Shmot_CH30,0.0836457252467891,1
Shmot_CH31,0.059948200521135586,1
Shmot_CH32,0.06743686616994565,1
Shmot_CH33,0.08088647883571731,1
Shmot_CH34,0.055613303188166874,1
Shmot_CH35,0.07049588204148949,1
Shmot_CH36,0.09406257422526376,1
Shmot_CH37,0.13832545863768697,1
Shmot_CH38,0.11264761275687069,1
Shmot_CH39,0.11788120628777504,1
Shmot_CH4,0.08966746338579551,1
Shmot_CH40,0.07260155656305023,1
Shmot_CH5,0.08393782142263528,1
Shmot_CH6,0.014982560617780694,1
Shmot_CH7,0.07507229385113517,1
Shmot_CH8,0.0666586444296966,1
Shmot_CH9,0.06344167884332047,1
Vaikra_CH1,0.0561315641538358,1
Vaikra_CH10,0.04464722540349725,1
Vaikra_CH11,0.043463817872807786,1
Vaikra_CH13,-0.04771393870149687,-1
Vaikra_CH14,-0.033384699028069176,-1
Vaikra_CH15,0.012139812623462531,1
Vaikra_CH16,-0.009931379268094398,-1
Vaikra_CH17,-0.0788984552062244,-1
Vaikra_CH18,0.06363587796620762,1
Vaikra_CH19,0.0751077984408865,1
Vaikra_CH2,0.048783263339046534,1
Vaikra_CH20,0.08796601526681991,1
Vaikra_CH21,0.06922439851909279,1
Vaikra_CH22,0.07272589948007463,1
Vaikra_CH23,-0.17745973082971978,-1
Vaikra_CH24,0.13499697198822724,1
Vaikra_CH25,0.05716163730741508,1
Vaikra_CH26,0.10844440171773156,1
Vaikra_CH27,0.08216531608434241,1
Vaikra_CH3,-0.022014267212599248,-1
Vaikra_CH4,-0.023123492051255634,-1
Vaikra_CH5,0.09397003158810097,1
Vaikra_CH6,0.06352152516532161,1
Vaikra_CH7,0.07574918269005187,1
Vaikra_CH8,0.040641117098880686,1
Vaikra_CH9,0.041587642535176605,1
