Names,iteration_69_anomaly_score,iteration_69_anomaly_prediction
Dvarim_CH32,-0.039682920959799084,-1
Dvarim_CH33,0.09106431208688709,1
Dvarim_CH4,0.012677394014685428,1
Dvarim_CH5,0.13097591768312744,1
Dvarim_CH6,0.1466883289618724,1
Dvarim_CH7,0.14437358053946947,1
Dvarim_CH8,0.14831774060081565,1
Dvarim_CH9,0.1452639739695109,1
Shmot_CH1,0.1498488233554393,1
Shmot_CH10,0.14649382289250323,1
Shmot_CH12,0.06768198832274286,1
Shmot_CH13,0.1511254973455578,1
Shmot_CH14,0.10990030111077814,1
Shmot_CH15,0.06298002260485236,1
Shmot_CH16,0.0803728196297504,1
Shmot_CH17,0.14827629702243583,1
Shmot_CH18,0.09858151561743711,1
Shmot_CH19,0.14574270973409237,1
Shmot_CH2,-0.12859068930067374,-1
Shmot_CH20,0.10969070179173823,1
Shmot_CH21,-0.20034867958728664,-1
Shmot_CH22,-0.1447472041259763,-1
Shmot_CH23,0.037029044068240424,1
Shmot_CH24,0.14941880168609195,1
Shmot_CH25,0.14901738703921102,1
Shmot_CH26,0.12247942444423104,1
Shmot_CH27,0.13782466677491945,1
Shmot_CH28,0.12778102664083224,1
Shmot_CH29,0.10774490344546789,1
Shmot_CH3,0.12598953919053674,1
Shmot_CH30,0.11243606848369891,1
Shmot_CH31,0.0952904483042622,1
Shmot_CH32,0.13192662267982946,1
Shmot_CH33,0.12135444618908253,1
Shmot_CH34,0.11344150978880185,1
Shmot_CH35,0.12350349421972989,1
Shmot_CH36,0.08007945740515565,1
Shmot_CH37,0.11495157569347592,1
Shmot_CH38,0.13770593029904782,1
Shmot_CH39,0.11804860820886875,1
Shmot_CH4,0.039373213799394624,1
Shmot_CH40,0.12514453082067228,1
Shmot_CH5,0.15215443627275416,1
Shmot_CH6,0.14649552099066426,1
Shmot_CH7,0.1440927893903795,1
Shmot_CH8,0.13717760878285246,1
Shmot_CH9,0.13427435878372912,1
Vaikra_CH1,0.1381245623022349,1
Vaikra_CH10,0.15042632129377825,1
Vaikra_CH11,0.11214467550650187,1
Vaikra_CH13,0.023195829319297256,1
Vaikra_CH14,0.024704331685579395,1
Vaikra_CH15,-0.06462893741857945,-1
Vaikra_CH16,0.11389183337523157,1
Vaikra_CH17,0.14866444267154255,1
Vaikra_CH18,0.12099633729361231,1
Vaikra_CH19,0.11573492485648057,1
Vaikra_CH2,0.07408606597528578,1
Vaikra_CH20,0.05503656792110545,1
Vaikra_CH21,-0.0029403945530475095,-1
Vaikra_CH22,0.004206175586514982,1
Vaikra_CH23,0.12889539459007682,1
Vaikra_CH24,0.1148042999489493,1
Vaikra_CH25,0.04834004919606921,1
Vaikra_CH26,0.12990014375340125,1
Vaikra_CH27,0.03613989308407345,1
Vaikra_CH3,0.13169664693659916,1
Vaikra_CH4,0.137845695922917,1
Vaikra_CH5,0.08365139004538974,1
Vaikra_CH6,0.07473929088672987,1
Vaikra_CH7,0.03347914667993662,1
Vaikra_CH8,0.11277045118303314,1
Vaikra_CH9,0.13797264335702514,1
