Names,iteration_77_row_sum,iteration_77_normalized_summary_score
Dvarim_CH6,291.1197708601743,0.010265099006460762
Dvarim_CH7,130.1190139418417,0.004588092924054913
Dvarim_CH8,114.18791307644861,0.0040263504935014105
Dvarim_CH9,138.06187893665847,0.004868164233969164
Shmot_CH1,158.0600013224961,0.005573312859318077
Shmot_CH10,193.40049084834246,0.00681944472747568
Shmot_CH12,281.1396832104641,0.009913193714990068
Shmot_CH13,190.8231946910877,0.0067285673537232195
Shmot_CH14,206.14313464649095,0.007268759797371373
Shmot_CH15,117.9292727856795,0.004158273611332129
Shmot_CH16,159.52870906817262,0.0056251005835814575
Shmot_CH17,110.82952059755044,0.003907931084209553
Shmot_CH18,148.7233739012394,0.0052440964526739905
Shmot_CH19,154.61716303333233,0.005451915828133704
Shmot_CH2,118.36036575354811,0.004173474269065147
Shmot_CH20,135.1987782604905,0.0047672091809355275
Shmot_CH21,120.76174371341895,0.004258148636722047
Shmot_CH22,110.15971776987718,0.0038843133397995526
Shmot_CH23,116.51968877110485,0.004108570633671834
Shmot_CH24,122.60741113262193,0.00432322823861627
Shmot_CH25,122.05984489301628,0.004303920646948622
Shmot_CH26,122.50107094730112,0.004319478604823079
Shmot_CH27,102.50316291037453,0.003614337537575723
Shmot_CH28,134.2919929240301,0.004735235257526376
Shmot_CH29,213.75530040024242,0.00753717040680875
Shmot_CH3,271.5186188225547,0.009573947849971648
Shmot_CH30,126.23563940199747,0.004451162257982712
Shmot_CH31,135.99075544016378,0.004795134883597984
Shmot_CH32,153.93824843762414,0.005427976796025771
Shmot_CH33,113.12022899206787,0.00398870316092277
Shmot_CH34,174.66051269056916,0.0061586592006113786
Shmot_CH35,133.47254510058193,0.004706340919592988
Shmot_CH36,121.14863862678285,0.004271790838277242
Shmot_CH37,118.63082830171999,0.004183010979080825
Shmot_CH38,119.38838772381533,0.004209723086087878
Shmot_CH39,126.89067118629137,0.004474259164449381
Shmot_CH4,116.41797462340983,0.004104984117395863
Shmot_CH40,118.53596505539682,0.004179666030667653
Shmot_CH5,105.32251722619404,0.003713750061502448
Shmot_CH6,240.79050817938915,0.00849045188162302
Shmot_CH7,144.85527463250983,0.005107704403988988
Shmot_CH8,152.74616604340773,0.005385943086792166
Shmot_CH9,154.5342092467021,0.005448990816101013
Vaikra_CH1,157.2314196428837,0.005544096454842938
Vaikra_CH10,155.09747761533654,0.005468852076482457
Vaikra_CH11,155.4512974543235,0.005481328026387611
Vaikra_CH13,269.75445156375133,0.009511742004171257
Vaikra_CH14,229.50192976631152,0.008092408235497405
Vaikra_CH15,242.69667673727454,0.008557664798533066
Vaikra_CH16,244.94790302414768,0.008637044706851966
Vaikra_CH17,265.55149904029383,0.009363542781407141
Vaikra_CH18,127.6848009146619,0.00450226076757517
Vaikra_CH19,122.52359328568346,0.004320272759176349
Vaikra_CH2,148.21338683130162,0.0052261139303964475
Vaikra_CH20,115.35426039088125,0.004067476764737455
Vaikra_CH21,118.35344375455898,0.004173230194247638
Vaikra_CH22,130.13331087253246,0.0045885970444332555
Vaikra_CH23,376.5837588218259,0.01327862259958935
Vaikra_CH24,113.70716247191595,0.004009398870674963
Vaikra_CH25,156.75946287069237,0.005527454909066094
Vaikra_CH26,123.73991225992214,0.00436316106819468
Vaikra_CH27,123.8794683632099,0.004368081919887342
Vaikra_CH3,228.35314071314352,0.008051901081574246
Vaikra_CH4,252.6004026177092,0.008906877517391443
Vaikra_CH5,119.35288281204194,0.004208471156569342
Vaikra_CH6,134.41792371484044,0.00473967567059695
Vaikra_CH7,121.81326859768379,0.00429522618392141
Vaikra_CH8,176.92210623671272,0.006238404666180211
Vaikra_CH9,168.12748993233836,0.005928299973457031
