Names,iteration_17_row_sum,iteration_17_normalized_summary_score
Dvarim_CH28,411.56068695057184,0.009014755788574596
Dvarim_CH29,194.38855358865112,0.004257854052290455
Dvarim_CH3,241.37918254267424,0.005287128853804517
Dvarim_CH30,261.02558626327664,0.005717460363301304
Dvarim_CH31,246.5827146442607,0.005401106142260749
Dvarim_CH32,361.15264548454434,0.007910626560480576
Dvarim_CH33,368.37977771740407,0.00806892844449602
Dvarim_CH4,383.0560810333118,0.008390395714006738
Dvarim_CH5,199.90796545054764,0.004378750317675333
Dvarim_CH6,243.71106846723706,0.005338206089321117
Dvarim_CH7,223.47104811575264,0.0048948721013828455
Dvarim_CH8,199.3698441563174,0.0043669633997166215
Dvarim_CH9,200.3519278159365,0.004388474794356895
Shmot_CH1,162.51406152825803,0.0035596805607008342
Shmot_CH10,225.31643152143806,0.004935293067879434
Shmot_CH12,290.25315631274134,0.0063576561221372905
Shmot_CH13,192.55828292760998,0.004217764112800533
Shmot_CH14,200.4888134142384,0.0043914731133868476
Shmot_CH15,289.5822495734319,0.006342960694212442
Shmot_CH16,233.21830359566957,0.0051083743394400236
Shmot_CH17,191.59422117751092,0.004196647467023109
Shmot_CH18,226.03991019632667,0.004951140022603624
Shmot_CH19,204.09617537353188,0.004470488160584323
Shmot_CH2,217.40948142204434,0.004762100568113195
Shmot_CH20,184.24265964422375,0.004035620104622914
Shmot_CH21,223.39325976278633,0.004893168238435238
Shmot_CH22,251.49988629017025,0.005508811039652228
Shmot_CH23,201.85927416477352,0.004421491454243065
Shmot_CH24,215.57222169917077,0.004721857541393108
Shmot_CH25,229.25377099122852,0.005021535886745026
Shmot_CH26,255.6286317212507,0.005599246382372058
Shmot_CH27,282.5417757509276,0.006188747344497261
Shmot_CH28,317.84687076322734,0.006962064183835049
Shmot_CH29,265.0285920901224,0.0058051415269630546
Shmot_CH3,181.2472814777866,0.003970009847081231
Shmot_CH30,253.9219928747043,0.005561864453269684
Shmot_CH31,150.50744833331555,0.0032966897327812495
Shmot_CH32,231.7664702506736,0.005076573627015758
Shmot_CH33,211.2153545478359,0.004626425459034708
Shmot_CH34,235.27638560254127,0.0051534542201795465
Shmot_CH35,266.316401835531,0.00583334949415988
Shmot_CH36,283.84978733677417,0.006217397809395646
Shmot_CH37,206.57938674185425,0.00452488000306739
Shmot_CH38,317.8071427922696,0.006961193989067873
Shmot_CH39,318.348754693754,0.006973057364698437
Shmot_CH4,222.77743449714035,0.0048796793058081545
Shmot_CH40,284.84322018083185,0.0062391577946553775
Shmot_CH5,187.923182384111,0.004116237653204184
Shmot_CH6,239.36382322758436,0.005242984763691396
Shmot_CH7,191.0084069063887,0.004183815890152253
Shmot_CH8,193.8177457144484,0.0042453511730036605
Shmot_CH9,244.156841811724,0.005347970233383032
Vaikra_CH1,254.9108584402129,0.005583524397631331
Vaikra_CH10,218.4820350119844,0.004785593600829972
Vaikra_CH11,222.6588019700721,0.00487708079896819
Vaikra_CH13,336.84681451972574,0.00737823574344287
Vaikra_CH14,332.89104124810547,0.0072915891536948305
Vaikra_CH15,201.9429054548964,0.004423323299899478
Vaikra_CH16,234.17691215593368,0.005129371539468159
Vaikra_CH17,160.08949192147702,0.0035065731974600004
Vaikra_CH18,198.3730420032516,0.004345129613681337
Vaikra_CH19,207.715715049766,0.00454976994643727
Vaikra_CH2,250.00842419546098,0.0054761423057861705
Vaikra_CH20,213.21555828955024,0.004670237584027865
Vaikra_CH21,175.63065670523793,0.003846984246517332
Vaikra_CH22,205.24610140826553,0.004495675946266323
Vaikra_CH23,235.3375766100362,0.005154794537674667
Vaikra_CH24,312.2248686430976,0.006838920798757783
Vaikra_CH25,301.1739789629355,0.006596863977317243
Vaikra_CH26,239.0011054398492,0.005235039854519356
Vaikra_CH27,228.46698683407158,0.005004302299427341
Vaikra_CH3,215.565157818608,0.004721702815346106
Vaikra_CH4,230.31624677497894,0.005044808176896818
Vaikra_CH5,209.14162517990917,0.004581002841140935
Vaikra_CH6,211.1794150704518,0.004625638246791024
Vaikra_CH7,200.88503126706928,0.0044001518023277396
Vaikra_CH8,258.8672927515581,0.005670185466681879
Vaikra_CH9,228.8399919429794,0.005012472540345173
