Names,iteration_75_anomaly_score,iteration_75_anomaly_prediction
Beereshit_CH26,0.11816922588473627,1
Beereshit_CH27,0.06058083914056972,1
Beereshit_CH28,0.1043160157890149,1
Beereshit_CH29,0.11451635635441904,1
Beereshit_CH3,0.0890594379378924,1
Beereshit_CH30,0.07168230088347988,1
Beereshit_CH31,-0.042408937772422495,-1
Beereshit_CH32,0.11211676131189374,1
Beereshit_CH33,0.0920392200484425,1
Beereshit_CH34,0.0968854977601119,1
Beereshit_CH35,0.105686996517323,1
Beereshit_CH36,0.09521302072504662,1
Beereshit_CH37,0.1108623583498109,1
Beereshit_CH38,0.0701059757269119,1
Beereshit_CH39,0.07979912224335023,1
Beereshit_CH4,0.09764767620906223,1
Beereshit_CH40,0.07929894465904952,1
Beereshit_CH41,-0.03526127761237674,-1
Beereshit_CH42,0.07798685379071768,1
Beereshit_CH43,0.10884000121715137,1
Beereshit_CH44,0.11028888089215189,1
Beereshit_CH45,0.09554890315264003,1
Beereshit_CH46,0.06383417676038111,1
Beereshit_CH47,0.09690985376867384,1
Beereshit_CH48,0.07297957896915169,1
Beereshit_CH49,-0.034336159645894315,-1
Beereshit_CH5,-0.0034269549300407487,-1
Beereshit_CH50,0.10834137677487604,1
Beereshit_CH6,0.1058138705805623,1
Beereshit_CH7,0.10250947345480582,1
Beereshit_CH8,0.11221015671871187,1
Beereshit_CH9,0.08035366565172297,1
Dvarim_CH1,0.06603232263124659,1
Dvarim_CH10,0.10754204025096392,1
Dvarim_CH11,0.08935051460966614,1
Dvarim_CH12,0.02526424172269781,1
Dvarim_CH13,0.10624263399448136,1
Dvarim_CH14,0.055649318823488114,1
Dvarim_CH15,0.0022224270922525657,1
Dvarim_CH16,-0.024046418059013308,-1
Dvarim_CH17,0.05775671470682264,1
Dvarim_CH18,0.10353920789793825,1
Dvarim_CH19,0.09245787109566928,1
Dvarim_CH2,0.08199145192942497,1
Dvarim_CH20,0.10212142122532175,1
Dvarim_CH21,0.10875164676879756,1
Dvarim_CH22,0.09823609705959396,1
Dvarim_CH23,0.0789806553935899,1
Dvarim_CH24,0.08495296213938525,1
Dvarim_CH25,0.09170552225310313,1
Dvarim_CH26,0.09692619193169716,1
Dvarim_CH27,0.06294344835482274,1
Dvarim_CH28,-0.0560246488234134,-1
Dvarim_CH29,0.11491483143975806,1
Dvarim_CH3,0.060103799192379515,1
Dvarim_CH30,0.11237720068992074,1
Dvarim_CH31,0.1119238523354007,1
Dvarim_CH32,-0.11786238720667974,-1
Dvarim_CH33,-0.047117701094837705,-1
Dvarim_CH4,0.06079301761864053,1
Dvarim_CH5,0.11173586014556325,1
Dvarim_CH6,0.11004507132007346,1
Dvarim_CH7,0.09793687143649149,1
Dvarim_CH8,0.07445945713071112,1
Dvarim_CH9,0.10576275593510842,1
Shmot_CH1,0.08856758250665608,1
Shmot_CH10,0.10928510557842275,1
Shmot_CH12,0.06134403978949543,1
Shmot_CH13,0.10155059390468896,1
Shmot_CH14,0.1123095264683645,1
Shmot_CH15,0.06394784778522461,1
Shmot_CH16,0.09611362200007695,1
Shmot_CH17,0.09353686306109071,1
Shmot_CH18,0.09508084092744984,1
Shmot_CH19,0.10388461530708426,1
Shmot_CH2,0.10394982693232058,1
Shmot_CH20,0.10940748508040016,1
Shmot_CH21,0.09097425833082984,1
Shmot_CH22,0.10976085048888912,1
Shmot_CH23,0.10358628386248331,1
Shmot_CH24,0.08550767659696423,1
Shmot_CH25,0.0909867161591737,1
Shmot_CH26,0.08423091092709001,1
Shmot_CH27,0.06929954027583562,1
Shmot_CH28,0.0483645885768601,1
Shmot_CH29,0.08152878840755112,1
Shmot_CH3,0.10472369176808793,1
Shmot_CH30,0.11037943742560852,1
Shmot_CH31,0.08917760379250078,1
Shmot_CH32,0.08455087946039486,1
Shmot_CH33,0.10650418213212459,1
Shmot_CH34,0.08452492441183018,1
Shmot_CH35,0.08585379373809832,1
Shmot_CH36,0.07925725671771683,1
Shmot_CH37,0.08840804827258347,1
Shmot_CH38,0.028467707358404204,1
Shmot_CH39,-0.06687289222705217,-1
Shmot_CH4,0.11610937524371873,1
Shmot_CH40,0.029501396115820866,1
Shmot_CH5,0.10012182554648791,1
Shmot_CH6,0.09619746412150021,1
Shmot_CH7,0.11227534792405203,1
Shmot_CH8,0.10393091512015956,1
Shmot_CH9,0.10901223977993951,1
Vaikra_CH1,0.09515476130087025,1
Vaikra_CH10,0.10053828051488894,1
Vaikra_CH11,0.09895038073351015,1
Vaikra_CH13,0.029453384646768388,1
Vaikra_CH14,-0.04304560857458273,-1
Vaikra_CH15,0.10745299958841459,1
Vaikra_CH16,-0.0027783150821028,-1
Vaikra_CH17,0.013841331064201712,1
Vaikra_CH18,0.10469105851256966,1
Vaikra_CH19,0.10281792002390644,1
Vaikra_CH2,0.0938213235226617,1
Vaikra_CH20,0.10279370093004625,1
Vaikra_CH21,0.11240112986166112,1
Vaikra_CH22,0.11630057806063471,1
Vaikra_CH23,0.08339934087199385,1
Vaikra_CH24,0.09482537651516099,1
Vaikra_CH25,0.06009411365809908,1
Vaikra_CH26,-0.028109082081100523,-1
Vaikra_CH27,0.11062926013714464,1
Vaikra_CH3,0.012762543640074064,1
Vaikra_CH4,-0.15175407071360936,-1
Vaikra_CH5,0.09419840156592979,1
Vaikra_CH6,0.10740483970155024,1
Vaikra_CH7,0.038877813311983866,1
Vaikra_CH8,0.04035845143954647,1
Vaikra_CH9,-0.0013354742801043873,-1
