Names,iteration_78_anomaly_score,iteration_78_anomaly_prediction
Dvarim_CH7,0.1293810202044154,1
Dvarim_CH8,0.13044478920339303,1
Dvarim_CH9,-0.014373393289701775,-1
Shmot_CH1,0.11085527076267326,1
Shmot_CH10,-0.10619848418453026,-1
Shmot_CH12,0.018611383629409395,1
Shmot_CH13,0.10757413513840675,1
Shmot_CH14,0.09498879266342047,1
Shmot_CH15,0.08751420334156429,1
Shmot_CH16,0.07796705841288765,1
Shmot_CH17,0.11014366772883033,1
Shmot_CH18,0.10377009199380594,1
Shmot_CH19,0.11388635517459561,1
Shmot_CH2,0.024101441920276023,1
Shmot_CH20,0.12587450547801804,1
Shmot_CH21,0.13238802213343437,1
Shmot_CH22,0.12706517189344246,1
Shmot_CH23,0.09976412338398927,1
Shmot_CH24,0.11158876748604923,1
Shmot_CH25,0.08179847017217201,1
Shmot_CH26,0.05235394308225444,1
Shmot_CH27,0.1287217108716316,1
Shmot_CH28,0.1044194091524327,1
Shmot_CH29,0.0776475270531321,1
Shmot_CH3,0.06349453179480452,1
Shmot_CH30,0.12073741295218182,1
Shmot_CH31,0.06800873031673793,1
Shmot_CH32,0.08579874094606588,1
Shmot_CH33,0.07828649834455503,1
Shmot_CH34,0.10040874466904154,1
Shmot_CH35,0.07672236530753862,1
Shmot_CH36,-0.002932563625054785,-1
Shmot_CH37,0.09559719603845013,1
Shmot_CH38,0.09461477279711611,1
Shmot_CH39,0.09858922956672839,1
Shmot_CH4,0.12667110544196036,1
Shmot_CH40,0.031882644389841897,1
Shmot_CH5,0.1225566211641127,1
Shmot_CH6,0.03451301499117576,1
Shmot_CH7,0.09025730429143758,1
Shmot_CH8,0.07856886616557046,1
Shmot_CH9,-0.08212782198863366,-1
Vaikra_CH1,0.11131253714171907,1
Vaikra_CH10,0.13381945895386488,1
Vaikra_CH11,-0.1874817576650587,-1
Vaikra_CH13,0.037353797806590205,1
Vaikra_CH14,-0.13770083528218335,-1
Vaikra_CH15,0.030213186308197804,1
Vaikra_CH16,0.11804099407203739,1
Vaikra_CH17,0.07458741974091454,1
Vaikra_CH18,0.07018633435338573,1
Vaikra_CH19,0.10434402569388834,1
Vaikra_CH2,0.12112859144215538,1
Vaikra_CH20,0.030153100510574626,1
Vaikra_CH21,0.11321789796802378,1
Vaikra_CH22,0.0689332426757141,1
Vaikra_CH23,0.1045146866448563,1
Vaikra_CH24,0.13006027228674144,1
Vaikra_CH25,0.04209831335268249,1
Vaikra_CH26,-0.05399049021025837,-1
Vaikra_CH27,0.12280871921746406,1
Vaikra_CH3,0.12878252704366855,1
Vaikra_CH4,0.12064382690470621,1
Vaikra_CH5,0.12213888788877181,1
Vaikra_CH6,0.10739055029015837,1
Vaikra_CH7,0.11656991828711216,1
Vaikra_CH8,0.090538788660108,1
Vaikra_CH9,0.10536207125007319,1
