Names,iteration_81_anomaly_score,iteration_81_anomaly_prediction
Beereshit_CH27,0.042736974991490706,1
Beereshit_CH28,0.08638676341443907,1
Beereshit_CH29,0.09379562066776098,1
Beereshit_CH3,0.09752957625086256,1
Beereshit_CH30,0.07245207956173327,1
Beereshit_CH31,0.03329800845346992,1
Beereshit_CH32,0.09892122494955269,1
Beereshit_CH33,0.0945340810351229,1
Beereshit_CH34,0.09327982025281423,1
Beereshit_CH35,0.07785223949986031,1
Beereshit_CH36,0.09904544071679233,1
Beereshit_CH37,0.08622268449455389,1
Beereshit_CH38,0.10562014109384277,1
Beereshit_CH39,0.07379653614367948,1
Beereshit_CH4,0.10590416349340182,1
Beereshit_CH40,0.10022059262597216,1
Beereshit_CH41,-0.08829867507065248,-1
Beereshit_CH42,0.026111816959124234,1
Beereshit_CH43,0.09070428971629246,1
Beereshit_CH44,0.09614352122160047,1
Beereshit_CH45,0.06321922148977993,1
Beereshit_CH46,0.089404192409416,1
Beereshit_CH47,-0.0059539283923121245,-1
Beereshit_CH48,0.1032685248495061,1
Beereshit_CH49,0.0865551084478815,1
Beereshit_CH5,0.1006092537675336,1
Beereshit_CH50,0.024871942997065077,1
Beereshit_CH6,0.08046124555635176,1
Beereshit_CH7,0.07616651795400597,1
Beereshit_CH8,0.08647994525482822,1
Beereshit_CH9,0.08386666848186713,1
Dvarim_CH1,1.053742672324498e-05,1
Dvarim_CH10,0.021338226241010227,1
Dvarim_CH11,-0.06968156438902207,-1
Dvarim_CH12,0.0756371469884215,1
Dvarim_CH13,0.08100702420847472,1
Dvarim_CH14,0.08641527654880793,1
Dvarim_CH15,0.08578697649606837,1
Dvarim_CH16,0.08233319321439792,1
Dvarim_CH17,0.08895416577248116,1
Dvarim_CH18,0.062265427436405674,1
Dvarim_CH19,0.0881047807635062,1
Dvarim_CH2,0.038732192919343655,1
Dvarim_CH20,0.08752528856514791,1
Dvarim_CH21,0.08745960031260858,1
Dvarim_CH22,0.10356717625965656,1
Dvarim_CH23,0.0504740656111789,1
Dvarim_CH24,0.09867827733411078,1
Dvarim_CH25,0.0992438973370443,1
Dvarim_CH26,0.08129614009811265,1
Dvarim_CH27,0.058636260026051545,1
Dvarim_CH28,-0.042857032238056036,-1
Dvarim_CH29,0.042132156663709064,1
Dvarim_CH3,0.07635031584928481,1
Dvarim_CH30,0.06845155416088672,1
Dvarim_CH31,0.03069068482417353,1
Dvarim_CH32,0.01642466985132851,1
Dvarim_CH33,0.08310042516072896,1
Dvarim_CH4,-0.18517602017805723,-1
Dvarim_CH5,0.02901076270927122,1
Dvarim_CH6,0.045747488394816516,1
Dvarim_CH7,0.09077296631143295,1
Dvarim_CH8,0.006220081036035219,1
Dvarim_CH9,0.06495971571946213,1
Shmot_CH1,0.06640001218382163,1
Shmot_CH10,-0.011776410791644154,-1
Shmot_CH12,-0.17707303472181057,-1
Shmot_CH13,0.07131071498317038,1
Shmot_CH14,-0.02097783597524905,-1
Shmot_CH15,-0.03162789596405102,-1
Shmot_CH16,-0.10043926866099162,-1
Shmot_CH17,0.06524364173902025,1
Shmot_CH18,0.06840040661562452,1
Shmot_CH19,-0.026684808312975705,-1
Shmot_CH2,0.09113621882561423,1
Shmot_CH20,0.05432040965337842,1
Shmot_CH21,0.10504408530005382,1
Shmot_CH22,0.10252729386516146,1
Shmot_CH23,0.10357790139926731,1
Shmot_CH24,0.07411103361787225,1
Shmot_CH25,0.10532241582543822,1
Shmot_CH26,0.0953803923422662,1
Shmot_CH27,0.09436658614221505,1
Shmot_CH28,0.06553937363634188,1
Shmot_CH29,0.011274927770108245,1
Shmot_CH3,0.08181988688056652,1
Shmot_CH30,0.09510897097164323,1
Shmot_CH31,0.07649216395191527,1
Shmot_CH32,0.03773498844896295,1
Shmot_CH33,0.07224336218754718,1
Shmot_CH34,0.04918047066827369,1
Shmot_CH35,0.09370397746972786,1
Shmot_CH36,0.02438730254993643,1
Shmot_CH37,0.09920785861443576,1
Shmot_CH38,0.10323369805689125,1
Shmot_CH39,0.06247940337468011,1
Shmot_CH4,0.09787865431398657,1
Shmot_CH40,0.029405114049774528,1
Shmot_CH5,0.041430138386609194,1
Shmot_CH6,0.0423658748263776,1
Shmot_CH7,0.04064858547608424,1
Shmot_CH8,0.01934350853465977,1
Shmot_CH9,0.010538494150776123,1
Vaikra_CH1,0.09500648064793527,1
Vaikra_CH10,0.09024779746631056,1
Vaikra_CH11,0.0844371232833126,1
Vaikra_CH13,-0.07134110198528565,-1
Vaikra_CH14,-0.06222840016133924,-1
Vaikra_CH15,0.10623929727776532,1
Vaikra_CH16,0.06240364542215837,1
Vaikra_CH17,0.07680076170010997,1
Vaikra_CH18,0.08149984733988591,1
Vaikra_CH19,0.09415435678774636,1
Vaikra_CH2,0.09740243641605645,1
Vaikra_CH20,0.09544180407878805,1
Vaikra_CH21,0.07992393957247401,1
Vaikra_CH22,0.09947672444035016,1
Vaikra_CH23,0.0005872093332151551,1
Vaikra_CH24,0.07725835501529793,1
Vaikra_CH25,0.04863184917825092,1
Vaikra_CH26,0.07341006883987378,1
Vaikra_CH27,0.10215861821910022,1
Vaikra_CH3,0.096143695645026,1
Vaikra_CH4,0.07360503926270168,1
Vaikra_CH5,0.10480667755972012,1
Vaikra_CH6,0.10255101350996987,1
Vaikra_CH7,0.08353685887523826,1
Vaikra_CH8,0.07436726462504589,1
Vaikra_CH9,0.0937503737521378,1
