file_name,signal_type,chunk_index,value,avg_uncertainty,pair_id,author_A,author_B
Bamidbar_CH14,regular,0,0.27523601055145264,0.0050636399537324905,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,0,0.2752545177936554,0.0050636399537324905,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,regular,1,0.36195671558380127,0.005363952834159136,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,1,0.36193910241127014,0.005363952834159136,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,regular,2,0.2984354496002197,0.005502784624695778,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,2,0.2984333336353302,0.005502784624695778,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,regular,3,0.20733563601970673,0.005691436119377613,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,3,0.2073523998260498,0.005691436119377613,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,regular,4,0.12068268656730652,0.005272046662867069,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,4,0.12068361043930054,0.005272046662867069,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,regular,5,0.29122039675712585,0.004880405031144619,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH14,weighted,5,0.29117605090141296,0.004880405031144619,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,regular,0,0.016223492100834846,0.005178320687264204,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,weighted,0,0.016231169924139977,0.005178320687264204,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,regular,1,0.0071860384196043015,0.006134531926363707,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,weighted,1,0.007187618408352137,0.006134531926363707,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,regular,2,0.0478631928563118,0.005160544533282518,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,weighted,2,0.047856349498033524,0.005160544533282518,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,regular,3,0.024202069267630577,0.005850415676832199,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,weighted,3,0.02418958954513073,0.005850415676832199,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,regular,4,0.09409314393997192,0.005125055089592934,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH15,weighted,4,0.09409461915493011,0.005125055089592934,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,regular,0,0.0369957759976387,0.0055276816710829735,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,weighted,0,0.03700309619307518,0.0055276816710829735,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,regular,1,0.19124838709831238,0.005197026301175356,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,weighted,1,0.1912640929222107,0.005197026301175356,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,regular,2,0.006716820411384106,0.0053147971630096436,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,weighted,2,0.006718084216117859,0.0053147971630096436,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,regular,3,0.05275867506861687,0.005284106824547052,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH16,weighted,3,0.05277540907263756,0.005284106824547052,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,regular,0,0.0032390535343438387,0.004940214566886425,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,weighted,0,0.003239148063585162,0.004940214566886425,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,regular,1,0.00598021550104022,0.0056647383607923985,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,weighted,1,0.005980712827295065,0.0056647383607923985,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,regular,2,0.026674823835492134,0.0053216880187392235,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH17,weighted,2,0.026673156768083572,0.0053216880187392235,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,regular,0,0.015395327471196651,0.005726260133087635,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,weighted,0,0.015396383590996265,0.005726260133087635,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,regular,1,0.0035486863926053047,0.005532864946871996,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,weighted,1,0.003548853565007448,0.005532864946871996,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,regular,2,0.004665992222726345,0.005912133492529392,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,weighted,2,0.004665777087211609,0.005912133492529392,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,regular,3,0.14422759413719177,0.005771351978182793,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,weighted,3,0.1442667692899704,0.005771351978182793,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,regular,4,0.061851516366004944,0.004945847205817699,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH18,weighted,4,0.06186612322926521,0.004945847205817699,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,regular,0,0.38216158747673035,0.005768347531557083,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,weighted,0,0.38210463523864746,0.005768347531557083,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,regular,1,0.004020055755972862,0.005339827388525009,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,weighted,1,0.00402003712952137,0.005339827388525009,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,regular,2,0.021791972219944,0.005578134674578905,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH19,weighted,2,0.021797312423586845,0.005578134674578905,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,regular,0,0.04972117021679878,0.00530671700835228,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,weighted,0,0.04971915856003761,0.00530671700835228,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,regular,1,0.06917893886566162,0.005251615773886442,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,weighted,1,0.06914562731981277,0.005251615773886442,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,regular,2,0.038584187626838684,0.004921420011669397,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH2,weighted,2,0.03858413174748421,0.004921420011669397,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,regular,0,0.017116187140345573,0.005018480122089386,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,weighted,0,0.017114315181970596,0.005018480122089386,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,regular,1,0.026021761819720268,0.005952334962785244,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,weighted,1,0.02602134272456169,0.005952334962785244,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,regular,2,0.24448828399181366,0.005196726880967617,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,weighted,2,0.24458305537700653,0.005196726880967617,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,regular,3,0.03296639770269394,0.005717081017792225,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH20,weighted,3,0.03296617791056633,0.005717081017792225,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,regular,0,0.1248023733496666,0.005002026911824942,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,weighted,0,0.12484718859195709,0.005002026911824942,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,regular,1,0.03481118381023407,0.005416512489318848,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,weighted,1,0.03482089564204216,0.005416512489318848,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,regular,2,0.040771983563899994,0.005335615947842598,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,weighted,2,0.04078991711139679,0.005335615947842598,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,regular,3,0.3021562993526459,0.0061006201431155205,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH21,weighted,3,0.30247336626052856,0.0061006201431155205,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,0,0.7197933793067932,0.0056870123371481895,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,0,0.7197197675704956,0.0056870123371481895,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,1,0.22944685816764832,0.0056987339630723,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,1,0.22943215072155,0.0056987339630723,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,2,0.7637895345687866,0.006035354919731617,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,2,0.7636839151382446,0.006035354919731617,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,3,0.6584506034851074,0.005605063401162624,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,3,0.6583926677703857,0.005605063401162624,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,4,0.26433759927749634,0.005107529927045107,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,4,0.264346182346344,0.005107529927045107,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,regular,5,0.6460968255996704,0.005297733470797539,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH22,weighted,5,0.6460888981819153,0.005297733470797539,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,regular,0,0.07054157555103302,0.005485702306032181,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,weighted,0,0.07053805887699127,0.005485702306032181,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,regular,1,0.010991050861775875,0.005679023452103138,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,weighted,1,0.01099112257361412,0.005679023452103138,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,regular,2,0.02346005290746689,0.006526648998260498,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH23,weighted,2,0.02346019633114338,0.006526648998260498,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,regular,0,0.16455619037151337,0.0058818114921450615,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,weighted,0,0.16453899443149567,0.0058818114921450615,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,regular,1,0.7943868637084961,0.005701947025954723,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,weighted,1,0.7943871021270752,0.005701947025954723,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,regular,2,0.00856908317655325,0.007045077160000801,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH24,weighted,2,0.008570847101509571,0.007045077160000801,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH25,regular,0,0.06226155161857605,0.005428857635706663,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH25,weighted,0,0.062265392392873764,0.005428857635706663,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH25,regular,1,0.01906690187752247,0.005637847352772951,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH25,weighted,1,0.019065890461206436,0.005637847352772951,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,0,0.013922711834311485,0.005900625139474869,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,0,0.013917259871959686,0.005900625139474869,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,1,0.0008879930828697979,0.00625039916485548,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,1,0.0008880069945007563,0.00625039916485548,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,2,0.0006595465820282698,0.006094963289797306,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,2,0.0006595806917175651,0.006094963289797306,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,3,0.0008298256434500217,0.005732712335884571,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,3,0.0008297347812913358,0.005732712335884571,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,4,0.0047572641633450985,0.005405047442764044,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,4,0.0047578164376318455,0.005405047442764044,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,regular,5,0.032202787697315216,0.005678093060851097,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH26,weighted,5,0.03221895173192024,0.005678093060851097,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,regular,0,0.16527816653251648,0.005583193618804216,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,weighted,0,0.16528287529945374,0.005583193618804216,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,regular,1,0.05263460427522659,0.00560411624610424,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,weighted,1,0.052620794624090195,0.00560411624610424,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,regular,2,0.28913888335227966,0.005618142895400524,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH27,weighted,2,0.2891441583633423,0.005618142895400524,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,regular,0,0.000826631672680378,0.005174616351723671,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,weighted,0,0.0008266833028756082,0.005174616351723671,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,regular,1,0.0029604872688651085,0.005659341812133789,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,weighted,1,0.002961927093565464,0.005659341812133789,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,regular,2,0.028841787949204445,0.005449800752103329,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH28,weighted,2,0.02883480302989483,0.005449800752103329,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,regular,0,0.00180058553814888,0.005096965469419956,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,weighted,0,0.0018005771562457085,0.005096965469419956,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,regular,1,0.0012076108250766993,0.005551564507186413,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,weighted,1,0.001207709196023643,0.005551564507186413,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,regular,2,0.00032447531702928245,0.00546540692448616,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,weighted,2,0.0003244715335313231,0.00546540692448616,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,regular,3,0.00018111878307536244,0.005285855382680893,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH29,weighted,3,0.0001811365073081106,0.005285855382680893,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH3,regular,0,0.004453555680811405,0.00589512474834919,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
Bamidbar_CH3,weighted,0,0.004453424829989672,0.00589512474834919,80_עמנואל הרומי_VS_מחברים אנונימיים,עמנואל הרומי,מחברים אנונימיים
