Names,iteration_5_anomaly_score,iteration_5_anomaly_prediction
Dvarim_CH18,0.09706213280259246,1
Dvarim_CH19,0.07145610514164757,1
Dvarim_CH2,-0.1304232335124993,-1
Dvarim_CH20,0.07805862663864954,1
Dvarim_CH21,0.06950194882107591,1
Dvarim_CH22,0.06524245505973847,1
Dvarim_CH23,0.09489684725135378,1
Dvarim_CH24,0.10211256901568816,1
Dvarim_CH25,0.06912789409194925,1
Dvarim_CH26,0.07790362828147396,1
Dvarim_CH27,0.07906072720008706,1
Dvarim_CH28,-0.061669289145601436,-1
Dvarim_CH29,0.03543984748053586,1
Dvarim_CH3,0.0059433249111459086,1
Dvarim_CH30,0.09684219831242519,1
Dvarim_CH31,0.07381522044124111,1
Dvarim_CH32,-0.06702397311694896,-1
Dvarim_CH33,0.05950070800236812,1
Dvarim_CH4,-0.016845491852879202,-1
Dvarim_CH5,0.08927422827583625,1
Dvarim_CH6,0.08882256779471936,1
Dvarim_CH7,0.09033503214771643,1
Dvarim_CH8,0.07448430240397075,1
Dvarim_CH9,0.09114094310333021,1
Shmot_CH1,0.0462413842719524,1
Shmot_CH10,0.07297630537445632,1
Shmot_CH12,0.027740380761479777,1
Shmot_CH13,0.0887181148129868,1
Shmot_CH14,0.058233214284473256,1
Shmot_CH15,0.05062209486994401,1
Shmot_CH16,0.07895626934001448,1
Shmot_CH17,0.0652868453904834,1
Shmot_CH18,0.09640880277480046,1
Shmot_CH19,0.08373544882559758,1
Shmot_CH2,0.07568274983428552,1
Shmot_CH20,0.09375200154367741,1
Shmot_CH21,0.08376283699233045,1
Shmot_CH22,0.09973019822645363,1
Shmot_CH23,0.09551579604034283,1
Shmot_CH24,0.09419610585524407,1
Shmot_CH25,0.04864961510639282,1
Shmot_CH26,0.06645219046770817,1
Shmot_CH27,0.06715241827069024,1
Shmot_CH28,0.07735585252235277,1
Shmot_CH29,-0.05766574598786989,-1
Shmot_CH3,0.08896323815190094,1
Shmot_CH30,0.08902196224033859,1
Shmot_CH31,0.0739278400505563,1
Shmot_CH32,0.0764990137845134,1
Shmot_CH33,0.09403061222046305,1
Shmot_CH34,0.02999720422171054,1
Shmot_CH35,0.06938526123816846,1
Shmot_CH36,0.020737442389064276,1
Shmot_CH37,0.011571033054723845,1
Shmot_CH38,0.01374275081100984,1
Shmot_CH39,0.0029748493460983183,1
Shmot_CH4,0.07220990866100346,1
Shmot_CH40,0.06776987293240644,1
Shmot_CH5,0.08113846498708999,1
Shmot_CH6,0.08764484364667813,1
Shmot_CH7,0.04332916258098868,1
Shmot_CH8,0.07898873319576588,1
Shmot_CH9,0.08524648023467596,1
Vaikra_CH1,0.07086182076841296,1
Vaikra_CH10,0.08947454172613206,1
Vaikra_CH11,0.057168917532773755,1
Vaikra_CH13,-0.08744538820711645,-1
Vaikra_CH14,-0.03591796056768115,-1
Vaikra_CH15,0.09090140655956308,1
Vaikra_CH16,0.048242178303921024,1
Vaikra_CH17,0.09924526686745966,1
Vaikra_CH18,0.0921071790619431,1
Vaikra_CH19,0.08552407020228675,1
Vaikra_CH2,0.05295432931114202,1
Vaikra_CH20,0.08959697357788698,1
Vaikra_CH21,0.09946687607703242,1
Vaikra_CH22,0.08193443159227104,1
Vaikra_CH23,0.05645732065567993,1
Vaikra_CH24,0.05687203683637165,1
Vaikra_CH25,0.01446830987652764,1
Vaikra_CH26,0.0805779808841568,1
Vaikra_CH27,0.08222472449799284,1
Vaikra_CH3,0.06495115806323593,1
Vaikra_CH4,0.03558770823373181,1
Vaikra_CH5,0.05566359607182603,1
Vaikra_CH6,0.07870996884035414,1
Vaikra_CH7,0.08366424797331529,1
Vaikra_CH8,0.04575394886291029,1
Vaikra_CH9,0.08476763663110681,1
