Names,iteration_80_anomaly_score,iteration_80_anomaly_prediction
Shmot_CH32,0.06539728283078639,1
Shmot_CH33,0.04509736476475329,1
Shmot_CH34,0.06290931378445397,1
Shmot_CH35,0.07586787332770811,1
Shmot_CH36,-0.004688109739876545,-1
Shmot_CH37,0.13654956297080106,1
Shmot_CH38,0.08783366048219032,1
Shmot_CH39,0.09514703245754802,1
Shmot_CH4,0.09250816250606098,1
Shmot_CH40,0.1253240038041446,1
Shmot_CH5,0.08460333493434491,1
Shmot_CH6,0.07061630865031848,1
Shmot_CH7,0.09742595976843887,1
Shmot_CH8,0.08747794061886471,1
Shmot_CH9,0.02332890263092363,1
Vaikra_CH1,0.1320020795098109,1
Vaikra_CH10,0.10202973841400398,1
Vaikra_CH11,0.10699416527736966,1
Vaikra_CH13,-0.03331463925558875,-1
Vaikra_CH14,-0.005419711901107571,-1
Vaikra_CH15,0.11926888361246346,1
Vaikra_CH16,0.07654884871186668,1
Vaikra_CH17,0.12363818822207734,1
Vaikra_CH18,0.11416967870323824,1
Vaikra_CH19,0.11236800460432517,1
Vaikra_CH2,0.13070979841503544,1
Vaikra_CH20,0.12658955815523598,1
Vaikra_CH21,0.10604763634037345,1
Vaikra_CH22,0.12536165161697294,1
Vaikra_CH23,0.05664246509988813,1
Vaikra_CH24,0.13255505154853886,1
Vaikra_CH25,0.05717125843118259,1
Vaikra_CH26,0.11388517659199598,1
Vaikra_CH27,0.1279705782195772,1
Vaikra_CH3,0.1322178375171767,1
Vaikra_CH4,0.10836485054906325,1
Vaikra_CH5,0.1229496037591441,1
Vaikra_CH6,0.13149705422235736,1
Vaikra_CH7,0.13108020924796077,1
Vaikra_CH8,0.11044889266661306,1
Vaikra_CH9,0.12982135096695496,1
