Names,iteration_33_anomaly_score,iteration_33_anomaly_prediction
Beereshit_CH24,-0.08254423558992963,-1
Beereshit_CH25,0.11133863251872378,1
Beereshit_CH26,0.12564641739006543,1
Beereshit_CH27,0.055236173661893984,1
Beereshit_CH28,0.11387277505607973,1
Beereshit_CH29,0.10277979650489916,1
Beereshit_CH3,0.1297442731357628,1
Beereshit_CH30,0.09091613816293764,1
Beereshit_CH31,0.03860640979653862,1
Beereshit_CH32,0.1324350885819146,1
Beereshit_CH33,0.11191979379908806,1
Beereshit_CH34,0.12241770741549135,1
Beereshit_CH35,0.13335730529611767,1
Beereshit_CH36,0.13138677503498686,1
Beereshit_CH37,0.1211062313933251,1
Beereshit_CH38,0.1173845254278737,1
Beereshit_CH39,0.12954217090334275,1
Beereshit_CH4,0.09504934701622858,1
Beereshit_CH40,0.10667603178639884,1
Beereshit_CH41,0.026276328312621056,1
Beereshit_CH42,0.10454334850066377,1
Beereshit_CH43,0.12095416139993459,1
Beereshit_CH44,0.12307918723122024,1
Beereshit_CH45,0.08258847858607737,1
Beereshit_CH46,0.10338152766059056,1
Beereshit_CH47,0.07175207838880188,1
Beereshit_CH48,0.12307806839137087,1
Beereshit_CH49,0.10752444255679333,1
Beereshit_CH5,0.0211817178421001,1
Beereshit_CH50,0.09695099028018384,1
Beereshit_CH6,0.06591322609052425,1
Beereshit_CH7,-0.03298508371798359,-1
Beereshit_CH8,0.04344655998511493,1
Beereshit_CH9,0.022321703385137504,1
Dvarim_CH1,0.036973544729273444,1
Dvarim_CH10,0.07417160222638575,1
Dvarim_CH11,0.032777540392894156,1
Dvarim_CH12,0.011238708760676341,1
Dvarim_CH13,0.10259153454133701,1
Dvarim_CH14,0.06347305118511859,1
Dvarim_CH15,0.13230060317144587,1
Dvarim_CH16,0.13115810956841284,1
Dvarim_CH17,0.13303672269863864,1
Dvarim_CH18,0.13398951357669753,1
Dvarim_CH19,0.13274249559898593,1
Dvarim_CH2,0.10569726923154832,1
Dvarim_CH20,0.12857103556820915,1
Dvarim_CH21,0.13467437113504194,1
Dvarim_CH22,0.13063338933777768,1
Dvarim_CH23,0.1327490674679293,1
Dvarim_CH24,0.1327166495653414,1
Dvarim_CH25,0.11144251843358,1
Dvarim_CH26,0.13419501516864873,1
Dvarim_CH27,0.11345236043837115,1
Dvarim_CH28,-0.0015238515650145557,-1
Dvarim_CH29,0.060823214284224825,1
Dvarim_CH3,0.07721532514449936,1
Dvarim_CH30,0.1356127326287473,1
Dvarim_CH31,0.10530277646874214,1
Dvarim_CH32,0.042002521840019735,1
Dvarim_CH33,0.08999680193013021,1
Dvarim_CH4,-0.06362153776917223,-1
Dvarim_CH5,0.12271472530691557,1
Dvarim_CH6,0.1184938962717112,1
Dvarim_CH7,0.10951260723805528,1
Dvarim_CH8,0.12664768183141778,1
Dvarim_CH9,0.02641285627382145,1
Shmot_CH1,0.07428271642641782,1
Shmot_CH10,0.041690894801049816,1
Shmot_CH12,0.031860478860969044,1
Shmot_CH13,0.11895806246650947,1
Shmot_CH14,0.08849760650032584,1
Shmot_CH15,0.07272962059278382,1
Shmot_CH16,0.10237989835905348,1
Shmot_CH17,0.12308811679743431,1
Shmot_CH18,0.12308281720253145,1
Shmot_CH19,0.06986079281233554,1
Shmot_CH2,0.11987488016771253,1
Shmot_CH20,0.12843784687651788,1
Shmot_CH21,0.09533038781566416,1
Shmot_CH22,0.13553724232336622,1
Shmot_CH23,0.13568304964257555,1
Shmot_CH24,0.09239992815042986,1
Shmot_CH25,-0.02869345724911887,-1
Shmot_CH26,-0.07300408689189763,-1
Shmot_CH27,-0.052250699701624215,-1
Shmot_CH28,-0.04838863033142671,-1
Shmot_CH29,0.03185160536745868,1
Shmot_CH3,0.06481771536902836,1
Shmot_CH30,0.0683729395752738,1
Shmot_CH31,0.10963795123480441,1
Shmot_CH32,0.0966361758191358,1
Shmot_CH33,0.13473877562223907,1
Shmot_CH34,0.0920314896142429,1
Shmot_CH35,0.020966672644516682,1
Shmot_CH36,-0.1493782272363443,-1
Shmot_CH37,-0.14000182151822183,-1
Shmot_CH38,-0.0437006056337268,-1
Shmot_CH39,-0.08545840191253218,-1
Shmot_CH4,0.12341614030335601,1
Shmot_CH40,-0.003540825942074499,-1
Shmot_CH5,0.09173081297614938,1
Shmot_CH6,0.08201273765668399,1
Shmot_CH7,0.10826045200647111,1
Shmot_CH8,0.05597613129995399,1
Shmot_CH9,0.08336753960096244,1
Vaikra_CH1,-0.00033840837458076756,-1
Vaikra_CH10,0.10127893772285046,1
Vaikra_CH11,-0.06032043916460139,-1
Vaikra_CH13,0.02516955587415015,1
Vaikra_CH14,-0.14092725893237157,-1
Vaikra_CH15,0.1103296216236953,1
Vaikra_CH16,-0.005681674640890089,-1
Vaikra_CH17,0.11312079713294115,1
Vaikra_CH18,0.08365832525116229,1
Vaikra_CH19,0.10340648737378699,1
Vaikra_CH2,0.07574969291941208,1
Vaikra_CH20,0.0833461116142401,1
Vaikra_CH21,0.12108147429661048,1
Vaikra_CH22,0.10534660343925095,1
Vaikra_CH23,-0.04834283754854385,-1
Vaikra_CH24,0.07077575868570907,1
Vaikra_CH25,0.02979035018146864,1
Vaikra_CH26,-0.21722934775452296,-1
Vaikra_CH27,0.11598838031911124,1
Vaikra_CH3,0.030896450404235942,1
Vaikra_CH4,0.06256608737393443,1
Vaikra_CH5,0.1106905835984644,1
Vaikra_CH6,0.057745372655023,1
Vaikra_CH7,0.09054424381972775,1
Vaikra_CH8,-0.0006364837267833767,-1
Vaikra_CH9,0.05535324872428382,1
